timestamp,price,size,side,exchange_timestamp
1757015775.1873124,202.35,2511.16,bid,1757015774600
1757015775.1873124,202.36,2.39,ask,1757015774600
1757015775.8764668,202.35,3432.17,bid,1757015774979
1757015775.8764668,202.36,2.39,ask,1757015774979
1757015775.934949,202.35,5479.45,bid,1757015775045
1757015775.934949,202.36,2.39,ask,1757015775045
1757015775.9633148,202.35,6425.42,bid,1757015775172
1757015775.9633148,202.36,2.39,ask,1757015775172
1757015776.0671468,202.35,6626.73,bid,1757015775421
1757015776.0671468,202.36,2.39,ask,1757015775421
1757015776.1098454,202.35,7109.04,bid,1757015775528
1757015776.1098454,202.36,2.39,ask,1757015775528
1757015776.1098454,202.35,7189.51,bid,1757015775620
1757015776.1098454,202.42,6.23,ask,1757015775620
1757015776.1403239,202.41,766.15,bid,1757015775750
1757015776.1403239,202.43,2.86,ask,1757015775750
1757015776.1539717,202.42,177.72,bid,1757015775828
1757015776.1539717,202.44,1.48,ask,1757015775828
1757015776.2439413,202.43,31.5,bid,1757015775919
1757015776.2439413,202.44,1.48,ask,1757015775919
1757015776.4163861,202.43,229.12,bid,1757015776005
1757015776.4163861,202.46,32.57,ask,1757015776005
1757015776.504322,202.45,331.21,bid,1757015776097
1757015776.504322,202.46,32.57,ask,1757015776097
1757015776.5676649,202.45,881.66,bid,1757015776245
1757015776.5676649,202.46,32.57,ask,1757015776245
1757015776.8285253,202.45,2414.73,bid,1757015776411
1757015776.8285253,202.46,394.77,ask,1757015776411
1757015777.007634,202.45,2609.29,bid,1757015776740
1757015777.007634,202.46,420.94,ask,1757015776740
1757015777.1691291,202.45,2110.97,bid,1757015776825
1757015777.1691291,202.46,233.87,ask,1757015776825
1757015777.2762845,202.45,2305.91,bid,1757015776948
1757015777.2762845,202.46,233.87,ask,1757015776948
1757015777.4071555,202.45,2281.02,bid,1757015777020
1757015777.4071555,202.46,34.05,ask,1757015777020
1757015777.6181874,202.45,2597.28,bid,1757015777251
1757015777.6181874,202.46,32.57,ask,1757015777251
1757015777.68753,202.45,2498.7,bid,1757015777360
1757015777.68753,202.46,32.57,ask,1757015777360
1757015777.9158053,202.45,1906.04,bid,1757015777453
1757015777.9158053,202.46,32.57,ask,1757015777453
1757015777.9379227,202.45,2492.78,bid,1757015777651
1757015777.9379227,202.46,62.24,ask,1757015777651
1757015778.0564265,202.45,2492.78,bid,1757015777721
1757015778.0564265,202.46,72.11,ask,1757015777721
1757015778.9769897,202.45,2498.7,bid,1757015777993
1757015778.9769897,202.46,72.11,ask,1757015777993
1757015778.9769897,202.45,2498.64,bid,1757015778058
1757015778.9769897,202.46,71.9,ask,1757015778058
1757015778.9769897,202.45,1905.98,bid,1757015778459
1757015778.9769897,202.46,72.66,ask,1757015778459
1757015779.4014938,202.45,1347.02,bid,1757015778865
1757015779.4014938,202.46,97.35,ask,1757015778865
1757015779.5284297,202.45,1396.41,bid,1757015779023
1757015779.5284297,202.46,97.35,ask,1757015779023
1757015779.5304723,202.45,1023.34,bid,1757015779148
1757015779.5304723,202.46,97.35,ask,1757015779148
1757015779.8336825,202.45,973.47,bid,1757015779484
1757015779.8336825,202.46,97.35,ask,1757015779484
1757015779.9020112,202.45,871.74,bid,1757015779575
1757015779.9020112,202.46,97.35,ask,1757015779575
1757015780.642109,202.45,871.74,bid,1757015779831
1757015780.642109,202.46,100.96,ask,1757015779831
1757015780.642109,202.45,871.68,bid,1757015780114
1757015780.642109,202.46,100.96,ask,1757015780114
1757015780.8238738,202.45,508.92,bid,1757015780360
1757015780.8238738,202.46,1631.67,ask,1757015780360
1757015780.9672644,202.45,410.12,bid,1757015780471
1757015780.9672644,202.46,1651.22,ask,1757015780471
1757015780.9672644,202.45,98.91,bid,1757015780558
1757015780.9672644,202.46,2244.15,ask,1757015780558
1757015780.981879,202.45,0.31,bid,1757015780665
1757015780.981879,202.46,2343.15,ask,1757015780665
1757015781.1955142,202.45,0.31,bid,1757015780797
1757015781.1955142,202.46,2935.83,ask,1757015780797
1757015781.3570838,202.45,0.31,bid,1757015780997
1757015781.3570838,202.46,2974.42,ask,1757015780997
1757015781.4897578,202.45,0.25,bid,1757015781070
1757015781.4897578,202.46,2974.32,ask,1757015781070
1757015781.6515179,202.45,0.25,bid,1757015781282
1757015781.6515179,202.46,2872.32,ask,1757015781282
1757015781.9261982,202.45,0.25,bid,1757015781474
1757015781.9261982,202.46,2590.06,ask,1757015781474
1757015782.0673723,202.45,0.25,bid,1757015781680
1757015782.0673723,202.46,2394.08,ask,1757015781680
1757015782.1362617,202.45,0.25,bid,1757015781796
1757015782.1362617,202.46,2380.02,ask,1757015781796
1757015782.2153935,202.45,0.25,bid,1757015781880
1757015782.2153935,202.46,1787.34,ask,1757015781880
1757015782.328982,202.45,0.25,bid,1757015781999
1757015782.328982,202.46,1734.79,ask,1757015781999
1757015782.4412365,202.45,0.25,bid,1757015782065
1757015782.4412365,202.46,1690.67,ask,1757015782065
1757015782.582487,202.45,0.25,bid,1757015782201
1757015782.582487,202.46,1675.02,ask,1757015782201
1757015782.7041838,202.45,0.25,bid,1757015782267
1757015782.7041838,202.46,1661.04,ask,1757015782267
1757015782.7220404,202.45,0.25,bid,1757015782444
1757015782.7220404,202.46,1387.6,ask,1757015782444
1757015783.0312324,202.45,0.25,bid,1757015782710
1757015783.0312324,202.46,1389.08,ask,1757015782710
1757015783.1310475,202.45,0.25,bid,1757015782810
1757015783.1310475,202.46,1402.98,ask,1757015782810
1757015783.2072568,202.45,0.25,bid,1757015782931
1757015783.2072568,202.46,1389.08,ask,1757015782931
1757015784.1111681,202.45,0.25,bid,1757015783868
1757015784.1111681,202.46,1402.57,ask,1757015783868
1757015784.3286097,202.45,0.25,bid,1757015784001
1757015784.3286097,202.46,1389.08,ask,1757015784001
1757015784.6011894,202.45,0.25,bid,1757015784227
1757015784.6011894,202.46,2261.31,ask,1757015784227
1757015784.694651,202.45,0.25,bid,1757015784305
1757015784.694651,202.46,4071.6,ask,1757015784305
1757015784.7220318,202.45,0.25,bid,1757015784430
1757015784.7220318,202.46,2787.56,ask,1757015784430
1757015784.7937517,202.45,0.25,bid,1757015784483
1757015784.7937517,202.46,2256.56,ask,1757015784483
1757015784.960428,202.45,0.25,bid,1757015784629
1757015784.960428,202.46,2887.08,ask,1757015784629
1757015785.4702322,202.45,0.25,bid,1757015784694
1757015785.4702322,202.46,3316.84,ask,1757015784694
1757015785.851196,202.45,0.25,bid,1757015785035
1757015785.851196,202.46,1481.76,ask,1757015785035
1757015785.8621194,202.44,1.44,bid,1757015785118
1757015785.8621194,202.46,1188.34,ask,1757015785118
1757015785.8621194,202.44,1.44,bid,1757015785238
1757015785.8621194,202.45,40.05,ask,1757015785238
1757015786.0687282,202.44,1.44,bid,1757015785506
1757015786.0687282,202.45,859.63,ask,1757015785506
1757015786.0687282,202.44,1.44,bid,1757015785650
1757015786.0687282,202.45,781.36,ask,1757015785650
1757015786.1649816,202.44,1.44,bid,1757015785840
1757015786.1649816,202.45,868.88,ask,1757015785840
1757015786.2052543,202.44,1.44,bid,1757015785923
1757015786.2052543,202.45,878.75,ask,1757015785923
1757015786.3226442,202.44,1.38,bid,1757015786005
1757015786.3226442,202.45,878.75,ask,1757015786005
1757015786.471057,202.44,99.96,bid,1757015786064
1757015786.471057,202.45,878.75,ask,1757015786064
1757015786.471057,202.44,198.75,bid,1757015786124
1757015786.471057,202.45,168.79,ask,1757015786124
1757015786.5181398,202.44,198.75,bid,1757015786247
1757015786.5181398,202.45,97.39,ask,1757015786247
1757015786.6647878,202.44,198.75,bid,1757015786395
1757015786.6647878,202.45,87.52,ask,1757015786395
1757015786.7427695,202.44,198.75,bid,1757015786459
1757015786.7427695,202.45,64.31,ask,1757015786459
1757015787.0398011,202.44,198.75,bid,1757015786728
1757015787.0398011,202.45,89.0,ask,1757015786728
1757015787.0696192,202.44,387.04,bid,1757015786799
1757015787.0696192,202.45,98.87,ask,1757015786799
1757015787.1548593,202.44,387.04,bid,1757015786863
1757015787.1548593,202.45,74.18,ask,1757015786863
1757015787.6066601,202.44,346.94,bid,1757015787069
1757015787.6066601,202.45,74.18,ask,1757015787069
1757015787.6076958,202.44,346.94,bid,1757015787130
1757015787.6076958,202.45,405.76,ask,1757015787130
1757015787.6576774,202.44,345.53,bid,1757015787321
1757015787.6576774,202.45,405.76,ask,1757015787321
1757015787.7910476,202.44,197.34,bid,1757015787469
1757015787.7910476,202.45,1172.14,ask,1757015787469
1757015787.9318614,202.44,197.34,bid,1757015787610
1757015787.9318614,202.45,1317.96,ask,1757015787610
1757015788.0582707,202.44,98.79,bid,1757015787735
1757015788.0582707,202.45,3023.41,ask,1757015787735
1757015788.127535,202.41,1441.72,bid,1757015787844
1757015788.127535,202.45,3780.86,ask,1757015787844
1757015788.3509815,202.41,1441.72,bid,1757015788014
1757015788.3509815,202.42,5810.8,ask,1757015788014
1757015788.4071512,202.41,1441.72,bid,1757015788077
1757015788.4071512,202.42,6848.75,ask,1757015788077
1757015788.69671,202.41,1441.72,bid,1757015788277
1757015788.69671,202.42,8464.34,ask,1757015788277
1757015788.8307707,202.41,1441.72,bid,1757015788461
1757015788.8307707,202.42,3144.05,ask,1757015788461
1757015788.8861892,202.41,1441.72,bid,1757015788613
1757015788.8861892,202.42,3736.8,ask,1757015788613
1757015788.9888668,202.41,1441.72,bid,1757015788683
1757015788.9888668,202.42,3271.72,ask,1757015788683
1757015789.136662,202.41,1441.72,bid,1757015788880
1757015789.136662,202.42,3179.81,ask,1757015788880
1757015789.2812314,202.41,1441.72,bid,1757015788942
1757015789.2812314,202.42,3217.19,ask,1757015788942
1757015789.3848507,202.41,1441.72,bid,1757015789041
1757015789.3848507,202.42,3217.14,ask,1757015789041
1757015789.4427361,202.41,1441.72,bid,1757015789141
1757015789.4427361,202.42,3173.02,ask,1757015789141
1757015789.7090538,202.41,1441.72,bid,1757015789429
1757015789.7090538,202.42,2580.27,ask,1757015789429
1757015789.7169683,202.41,1441.72,bid,1757015789486
1757015789.7169683,202.42,3174.5,ask,1757015789486
1757015789.8740113,202.41,1441.72,bid,1757015789604
1757015789.8740113,202.42,3174.51,ask,1757015789604
1757015790.4681845,202.41,1441.72,bid,1757015789695
1757015790.4681845,202.42,2581.75,ask,1757015789695
1757015790.8335016,202.41,1441.66,bid,1757015790006
1757015790.8335016,202.42,2796.01,ask,1757015790006
1757015790.8335016,202.41,1441.66,bid,1757015790062
1757015790.8335016,202.42,2782.17,ask,1757015790062
1757015791.0407708,202.41,1438.37,bid,1757015790418
1757015791.0407708,202.42,3374.94,ask,1757015790418
1757015791.0407708,202.41,1438.37,bid,1757015790471
1757015791.0407708,202.42,3439.13,ask,1757015790471
1757015791.0407708,202.41,1438.37,bid,1757015790609
1757015791.0407708,202.42,3747.43,ask,1757015790609
1757015791.0407708,202.41,1438.37,bid,1757015790675
1757015791.0407708,202.42,3767.43,ask,1757015790675
1757015791.0679524,202.41,1438.37,bid,1757015790741
1757015791.0679524,202.42,4705.52,ask,1757015790741
1757015791.3021693,202.41,1438.37,bid,1757015790801
1757015791.3021693,202.42,4952.03,ask,1757015790801
1757015791.401161,202.41,1438.37,bid,1757015790954
1757015791.401161,202.42,5536.38,ask,1757015790954
1757015791.401161,202.41,1438.37,bid,1757015791011
1757015791.401161,202.42,6425.51,ask,1757015791011
1757015791.444769,202.41,1438.37,bid,1757015791069
1757015791.444769,202.42,6431.43,ask,1757015791069
1757015791.6374702,202.41,943.27,bid,1757015791207
1757015791.6374702,202.42,6490.4,ask,1757015791207
1757015791.7378302,202.41,943.27,bid,1757015791377
1757015791.7378302,202.42,5954.12,ask,1757015791377
1757015791.8638825,202.41,943.27,bid,1757015791467
1757015791.8638825,202.42,6852.53,ask,1757015791467
1757015791.9230976,202.35,0.26,bid,1757015791525
1757015791.9230976,202.42,6852.53,ask,1757015791525
1757015791.9432592,202.35,0.26,bid,1757015791612
1757015791.9432592,202.37,3458.98,ask,1757015791612
1757015792.0726635,202.35,0.26,bid,1757015791763
1757015792.0726635,202.36,6.08,ask,1757015791763
1757015792.280442,202.35,0.26,bid,1757015791833
1757015792.280442,202.36,895.77,ask,1757015791833
1757015792.2820058,202.35,0.26,bid,1757015791893
1757015792.2820058,202.36,1685.52,ask,1757015791893
1757015792.4577403,202.35,0.26,bid,1757015792036
1757015792.4577403,202.36,1777.91,ask,1757015792036
1757015792.6111536,202.35,0.26,bid,1757015792178
1757015792.6111536,202.36,2416.84,ask,1757015792178
1757015792.711002,202.35,0.26,bid,1757015792224
1757015792.711002,202.36,2472.61,ask,1757015792224
1757015792.8486104,202.35,0.26,bid,1757015792386
1757015792.8486104,202.36,4749.2,ask,1757015792386
1757015792.952842,202.35,0.26,bid,1757015792503
1757015792.952842,202.36,5110.21,ask,1757015792503
1757015792.980707,202.35,0.26,bid,1757015792586
1757015792.980707,202.36,5526.15,ask,1757015792586
1757015793.0298002,202.35,0.26,bid,1757015792648
1757015793.0298002,202.36,6078.15,ask,1757015792648
1757015793.0595062,202.35,0.26,bid,1757015792734
1757015793.0595062,202.36,6441.7,ask,1757015792734
1757015793.3052845,202.35,0.26,bid,1757015792931
1757015793.3052845,202.36,6543.7,ask,1757015792931
1757015793.4233863,202.34,2.88,bid,1757015792983
1757015793.4233863,202.36,6634.11,ask,1757015792983
1757015793.4239063,202.3,0.87,bid,1757015793026
1757015793.4239063,202.35,4842.96,ask,1757015793026
1757015793.4789734,202.3,0.87,bid,1757015793053
1757015793.4789734,202.31,1986.24,ask,1757015793053
1757015793.5893166,202.3,0.87,bid,1757015793230
1757015793.5893166,202.31,2106.61,ask,1757015793230
1757015793.7408266,202.3,0.87,bid,1757015793406
1757015793.7408266,202.31,2809.28,ask,1757015793406
1757015793.8373635,202.3,0.87,bid,1757015793407
1757015793.8373635,202.31,3365.09,ask,1757015793407
1757015793.921741,202.3,0.87,bid,1757015793539
1757015793.921741,202.31,4192.69,ask,1757015793539
1757015794.1456811,202.3,0.87,bid,1757015793741
1757015794.1456811,202.31,4499.72,ask,1757015793741
1757015794.2738006,202.3,0.87,bid,1757015793835
1757015794.2738006,202.31,4243.39,ask,1757015793835
1757015794.4650033,202.3,0.81,bid,1757015794034
1757015794.4650033,202.31,4435.32,ask,1757015794034
1757015794.5286176,202.3,0.81,bid,1757015794151
1757015794.5286176,202.31,4454.61,ask,1757015794151
1757015794.619664,202.3,0.81,bid,1757015794234
1757015794.619664,202.31,4444.11,ask,1757015794234
1757015794.733726,202.3,0.81,bid,1757015794355
1757015794.733726,202.31,4550.79,ask,1757015794355
1757015794.7960036,202.3,0.81,bid,1757015794439
1757015794.7960036,202.31,4797.94,ask,1757015794439
1757015794.9508748,202.3,0.81,bid,1757015794533
1757015794.9508748,202.31,5163.83,ask,1757015794533
1757015795.7469127,202.3,0.81,bid,1757015794819
1757015795.7469127,202.31,5165.31,ask,1757015794819
1757015795.7469127,202.3,0.81,bid,1757015795055
1757015795.7469127,202.31,5224.01,ask,1757015795055
1757015795.7469127,202.3,0.44,bid,1757015795205
1757015795.7469127,202.31,5232.91,ask,1757015795205
1757015796.080283,202.26,10.33,bid,1757015795729
1757015796.080283,202.3,0.96,ask,1757015795729
1757015796.126429,202.26,10.33,bid,1757015795794
1757015796.126429,202.27,2001.7,ask,1757015795794
1757015796.3246555,202.26,10.33,bid,1757015795859
1757015796.3246555,202.27,4006.3,ask,1757015795859
1757015796.3246555,202.26,10.33,bid,1757015795939
1757015796.3246555,202.27,4266.43,ask,1757015795939
1757015796.3435333,202.26,10.33,bid,1757015796004
1757015796.3435333,202.27,3888.21,ask,1757015796004
1757015796.4136817,202.26,10.33,bid,1757015796062
1757015796.4136817,202.27,3468.27,ask,1757015796062
1757015796.4731297,202.26,10.33,bid,1757015796126
1757015796.4731297,202.27,2349.72,ask,1757015796126
1757015796.5511403,202.26,10.33,bid,1757015796236
1757015796.5511403,202.27,1834.34,ask,1757015796236
1757015796.70216,202.26,10.33,bid,1757015796327
1757015796.70216,202.27,2517.75,ask,1757015796327
1757015796.917696,202.26,10.33,bid,1757015796428
1757015796.917696,202.27,2271.51,ask,1757015796428
1757015796.9503415,202.26,10.33,bid,1757015796622
1757015796.9503415,202.27,1545.87,ask,1757015796622
1757015797.1239212,202.26,10.33,bid,1757015796830
1757015797.1239212,202.27,1530.75,ask,1757015796830
1757015797.3604558,202.26,10.33,bid,1757015797033
1757015797.3604558,202.27,1527.83,ask,1757015797033
1757015797.7710774,202.26,7.97,bid,1757015797381
1757015797.7710774,202.27,1517.95,ask,1757015797381
1757015797.998196,202.26,156.29,bid,1757015797565
1757015797.998196,202.27,1517.95,ask,1757015797565
1757015798.1802018,202.26,7.97,bid,1757015797863
1757015798.1802018,202.27,1517.95,ask,1757015797863
1757015798.34218,202.26,330.77,bid,1757015797978
1757015798.34218,202.27,898.49,ask,1757015797978
1757015798.48256,202.26,903.97,bid,1757015798065
1757015798.48256,202.27,779.68,ask,1757015798065
1757015798.5481431,202.26,1101.73,bid,1757015798173
1757015798.5481431,202.27,36.59,ask,1757015798173
1757015798.7148356,202.26,1139.03,bid,1757015798375
1757015798.7148356,202.27,36.59,ask,1757015798375
1757015798.8419127,202.26,1287.35,bid,1757015798579
1757015798.8419127,202.27,62.44,ask,1757015798579
1757015798.9873705,202.26,990.75,bid,1757015798678
1757015798.9873705,202.27,62.44,ask,1757015798678
1757015799.1777673,202.26,990.75,bid,1757015798867
1757015799.1777673,202.27,62.88,ask,1757015798867
1757015799.9187644,202.26,3705.94,bid,1757015799581
1757015799.9187644,202.27,68.38,ask,1757015799581
1757015799.9996107,202.26,4170.77,bid,1757015799673
1757015799.9996107,202.27,68.38,ask,1757015799673
1757015800.468221,202.26,4467.35,bid,1757015799785
1757015800.468221,202.27,7.32,ask,1757015799785
1757015800.6524978,202.26,3874.16,bid,1757015799983
1757015800.6524978,202.27,7.32,ask,1757015799983
1757015800.8209677,202.26,3874.16,bid,1757015800148
1757015800.8209677,202.27,32.03,ask,1757015800148
1757015800.8209677,202.26,1760.67,bid,1757015800295
1757015800.8209677,202.27,33.41,ask,1757015800295
1757015800.8209677,202.26,1350.73,bid,1757015800380
1757015800.8209677,202.27,769.45,ask,1757015800380
1757015800.8700738,202.26,432.89,bid,1757015800485
1757015800.8700738,202.27,868.57,ask,1757015800485
1757015800.9863439,202.26,432.89,bid,1757015800536
1757015800.9863439,202.27,861.69,ask,1757015800536
1757015800.9863439,202.26,88.99,bid,1757015800594
1757015800.9863439,202.27,980.51,ask,1757015800594
1757015801.5657446,202.26,7.97,bid,1757015801232
1757015801.5657446,202.27,980.51,ask,1757015801232
1757015801.7679474,202.26,7.97,bid,1757015801477
1757015801.7679474,202.27,1006.99,ask,1757015801477
1757015802.2605693,202.26,7.97,bid,1757015801910
1757015802.2605693,202.27,1005.51,ask,1757015801910
1757015802.4736767,202.26,156.29,bid,1757015802020
1757015802.4736767,202.27,302.39,ask,1757015802020
1757015802.5945914,202.26,156.29,bid,1757015802317
1757015802.5945914,202.27,303.87,ask,1757015802317
1757015802.6910675,202.26,156.29,bid,1757015802453
1757015802.6910675,202.27,865.71,ask,1757015802453
1757015802.7735817,202.26,7.97,bid,1757015802516
1757015802.7735817,202.27,865.71,ask,1757015802516
1757015803.0410852,202.26,7.97,bid,1757015802838
1757015803.0410852,202.27,302.39,ask,1757015802838
1757015803.3362424,202.26,156.29,bid,1757015803061
1757015803.3362424,202.27,302.39,ask,1757015803061
1757015803.4441354,202.26,156.29,bid,1757015803115
1757015803.4441354,202.27,303.87,ask,1757015803115
1757015803.5394158,202.26,156.29,bid,1757015803176
1757015803.5394158,202.27,278.87,ask,1757015803176
1757015803.58385,202.26,189.23,bid,1757015803302
1757015803.58385,202.27,278.87,ask,1757015803302
1757015804.1194804,202.26,201.23,bid,1757015803847
1757015804.1194804,202.27,278.87,ask,1757015803847
1757015804.5559046,202.26,19.97,bid,1757015804269
1757015804.5559046,202.27,1602.66,ask,1757015804269
1757015804.5846403,202.26,19.97,bid,1757015804310
1757015804.5846403,202.27,1701.7,ask,1757015804310
1757015804.6084542,202.26,19.97,bid,1757015804328
1757015804.6084542,202.27,1713.78,ask,1757015804328
1757015804.7351117,202.26,19.97,bid,1757015804434
1757015804.7351117,202.27,1725.44,ask,1757015804434
1757015805.0186377,202.26,19.97,bid,1757015804715
1757015805.0186377,202.27,1732.86,ask,1757015804715
1757015805.8782423,202.26,19.91,bid,1757015805041
1757015805.8782423,202.27,1732.86,ask,1757015805041
1757015805.8782423,202.26,19.91,bid,1757015805220
1757015805.8782423,202.27,1734.34,ask,1757015805220
1757015805.8867793,202.26,19.91,bid,1757015805532
1757015805.8867793,202.27,1767.76,ask,1757015805532
1757015806.4201033,202.26,19.85,bid,1757015806046
1757015806.4201033,202.27,1767.76,ask,1757015806046
1757015806.4370012,202.26,19.85,bid,1757015806176
1757015806.4370012,202.27,1793.12,ask,1757015806176
1757015806.6842542,202.26,19.85,bid,1757015806338
1757015806.6842542,202.27,2636.3,ask,1757015806338
1757015806.816375,202.26,19.85,bid,1757015806467
1757015806.816375,202.27,2918.15,ask,1757015806467
1757015806.8898065,202.26,19.85,bid,1757015806536
1757015806.8898065,202.27,2930.15,ask,1757015806536
1757015807.06054,202.26,19.85,bid,1757015806730
1757015807.06054,202.27,2967.42,ask,1757015806730
1757015807.198283,202.26,19.85,bid,1757015806868
1757015807.198283,202.27,3038.23,ask,1757015806868
1757015807.2989106,202.26,19.85,bid,1757015806936
1757015807.2989106,202.27,3039.61,ask,1757015806936
1757015807.4617174,202.26,19.85,bid,1757015807065
1757015807.4617174,202.27,2743.01,ask,1757015807065
1757015807.9949138,202.26,19.85,bid,1757015807659
1757015807.9949138,202.27,2756.68,ask,1757015807659
1757015808.1010494,202.26,19.85,bid,1757015807744
1757015808.1010494,202.27,2743.01,ask,1757015807744
1757015808.408728,202.26,19.79,bid,1757015808069
1757015808.408728,202.27,2743.01,ask,1757015808069
1757015808.4799657,202.26,19.79,bid,1757015808147
1757015808.4799657,202.27,2793.37,ask,1757015808147
1757015808.4870641,202.26,19.79,bid,1757015808222
1757015808.4870641,202.27,3017.83,ask,1757015808222
1757015808.7973633,202.26,19.79,bid,1757015808380
1757015808.7973633,202.27,7454.22,ask,1757015808380
1757015808.9701297,202.26,19.79,bid,1757015808576
1757015808.9701297,202.27,7700.74,ask,1757015808576
1757015808.9812748,202.26,19.79,bid,1757015808706
1757015808.9812748,202.27,7687.08,ask,1757015808706
1757015809.0549092,202.26,19.79,bid,1757015808769
1757015809.0549092,202.27,7695.98,ask,1757015808769
1757015809.131331,202.26,19.79,bid,1757015808818
1757015809.131331,202.27,7684.32,ask,1757015808818
1757015809.2962494,202.26,19.79,bid,1757015808926
1757015809.2962494,202.27,7623.69,ask,1757015808926
1757015809.4115448,202.25,0.5,bid,1757015808981
1757015809.4115448,202.27,7353.89,ask,1757015808981
1757015809.5014918,202.25,0.5,bid,1757015809117
1757015809.5014918,202.26,4050.36,ask,1757015809117
1757015809.5549903,202.25,0.41,bid,1757015809179
1757015809.5549903,202.26,7192.16,ask,1757015809179
1757015809.6405165,202.25,0.41,bid,1757015809309
1757015809.6405165,202.26,10950.98,ask,1757015809309
1757015809.718168,202.25,0.41,bid,1757015809382
1757015809.718168,202.26,16212.62,ask,1757015809382
1757015809.8176405,202.25,0.41,bid,1757015809514
1757015809.8176405,202.26,19995.58,ask,1757015809514
1757015810.0003982,202.25,0.41,bid,1757015809629
1757015810.0003982,202.26,12002.21,ask,1757015809629
1757015810.0180755,202.25,0.41,bid,1757015809705
1757015810.0180755,202.26,5499.98,ask,1757015809705
1757015810.1231546,202.25,0.41,bid,1757015809783
1757015810.1231546,202.26,4759.77,ask,1757015809783
1757015810.7394495,202.25,0.41,bid,1757015809984
1757015810.7394495,202.26,4796.15,ask,1757015809984
1757015810.801401,202.25,0.35,bid,1757015810039
1757015810.801401,202.26,5055.75,ask,1757015810039
1757015810.962629,202.25,0.35,bid,1757015810354
1757015810.962629,202.26,5236.68,ask,1757015810354
1757015810.962629,202.25,0.35,bid,1757015810440
1757015810.962629,202.26,5980.74,ask,1757015810440
1757015811.0273669,202.25,0.35,bid,1757015810545
1757015811.0273669,202.26,5983.62,ask,1757015810545
1757015811.151466,202.25,0.35,bid,1757015810788
1757015811.151466,202.26,5995.62,ask,1757015810788
1757015811.3043811,202.25,0.35,bid,1757015810949
1757015811.3043811,202.26,6019.58,ask,1757015810949
1757015811.4201956,202.25,0.29,bid,1757015811050
1757015811.4201956,202.26,6019.58,ask,1757015811050
1757015811.6236987,202.23,500.0,bid,1757015811190
1757015811.6236987,202.26,6362.81,ask,1757015811190
1757015811.6657376,202.23,500.0,bid,1757015811309
1757015811.6657376,202.24,4668.9,ask,1757015811309
1757015811.666258,202.23,500.0,bid,1757015811390
1757015811.666258,202.24,5415.15,ask,1757015811390
1757015811.7468867,202.23,500.0,bid,1757015811455
1757015811.7468867,202.24,7195.18,ask,1757015811455
1757015811.7916646,202.23,500.0,bid,1757015811516
1757015811.7916646,202.24,9585.58,ask,1757015811516
1757015811.8706217,202.23,500.0,bid,1757015811592
1757015811.8706217,202.24,9832.81,ask,1757015811592
1757015812.0026882,202.23,500.0,bid,1757015811661
1757015812.0026882,202.24,7680.76,ask,1757015811661
1757015812.0762558,202.23,500.0,bid,1757015811712
1757015812.0762558,202.24,5778.63,ask,1757015811712
1757015812.0762558,202.23,500.0,bid,1757015811793
1757015812.0762558,202.24,4191.57,ask,1757015811793
1757015812.1302822,202.23,500.0,bid,1757015811864
1757015812.1302822,202.24,4262.38,ask,1757015811864
1757015812.1944547,202.23,500.0,bid,1757015811922
1757015812.1944547,202.24,4180.75,ask,1757015811922
1757015812.3593602,202.23,500.0,bid,1757015812056
1757015812.3593602,202.24,3887.85,ask,1757015812056
1757015812.418564,202.23,500.0,bid,1757015812109
1757015812.418564,202.24,3725.6,ask,1757015812109
1757015812.5770702,202.23,500.0,bid,1757015812194
1757015812.5770702,202.24,3478.37,ask,1757015812194
1757015812.5770702,202.23,500.0,bid,1757015812268
1757015812.5770702,202.24,3525.37,ask,1757015812268
1757015812.6224725,202.23,500.0,bid,1757015812322
1757015812.6224725,202.24,4906.38,ask,1757015812322
1757015812.9760385,202.23,500.0,bid,1757015812542
1757015812.9760385,202.24,6184.81,ask,1757015812542
1757015812.9972615,202.23,500.0,bid,1757015812670
1757015812.9972615,202.24,6911.33,ask,1757015812670
1757015813.102282,202.23,500.0,bid,1757015812734
1757015813.102282,202.24,7465.7,ask,1757015812734
1757015813.423856,202.23,500.0,bid,1757015813057
1757015813.423856,202.24,7525.02,ask,1757015813057
1757015813.636361,202.22,0.24,bid,1757015813179
1757015813.636361,202.24,7539.42,ask,1757015813179
1757015813.6645088,202.22,0.24,bid,1757015813279
1757015813.6645088,202.23,7245.64,ask,1757015813279
1757015813.6652703,202.17,6.37,bid,1757015813332
1757015813.6652703,202.23,10435.03,ask,1757015813332
1757015814.0415523,202.17,6.37,bid,1757015813483
1757015814.0415523,202.18,6.08,ask,1757015813483
1757015814.0420685,202.17,6.37,bid,1757015813571
1757015814.0420685,202.18,93.73,ask,1757015813571
1757015814.0813663,202.17,6.37,bid,1757015813681
1757015814.0813663,202.18,153.05,ask,1757015813681
1757015814.2501893,202.17,6.37,bid,1757015813878
1757015814.2501893,202.18,600.54,ask,1757015813878
1757015814.3659043,202.14,12.23,bid,1757015813986
1757015814.3659043,202.18,930.35,ask,1757015813986
1757015814.540166,202.14,23.14,bid,1757015814061
1757015814.540166,202.15,3988.91,ask,1757015814061
1757015814.564356,202.14,23.14,bid,1757015814154
1757015814.564356,202.15,5678.41,ask,1757015814154
1757015814.742216,202.14,12.23,bid,1757015814354
1757015814.742216,202.15,7816.93,ask,1757015814354
