timestamp,sequence,exchange_timestamp,bid_price_0,bid_size_0,ask_price_0,ask_size_0,bid_price_1,bid_size_1,ask_price_1,ask_size_1,bid_price_2,bid_size_2,ask_price_2,ask_size_2,bid_price_3,bid_size_3,ask_price_3,ask_size_3,bid_price_4,bid_size_4,ask_price_4,ask_size_4,bid_price_5,bid_size_5,ask_price_5,ask_size_5,bid_price_6,bid_size_6,ask_price_6,ask_size_6,bid_price_7,bid_size_7,ask_price_7,ask_size_7,bid_price_8,bid_size_8,ask_price_8,ask_size_8,bid_price_9,bid_size_9,ask_price_9,ask_size_9,bid_price_10,bid_size_10,ask_price_10,ask_size_10,bid_price_11,bid_size_11,ask_price_11,ask_size_11,bid_price_12,bid_size_12,ask_price_12,ask_size_12,bid_price_13,bid_size_13,ask_price_13,ask_size_13,bid_price_14,bid_size_14,ask_price_14,ask_size_14,bid_price_15,bid_size_15,ask_price_15,ask_size_15,bid_price_16,bid_size_16,ask_price_16,ask_size_16,bid_price_17,bid_size_17,ask_price_17,ask_size_17,bid_price_18,bid_size_18,ask_price_18,ask_size_18,bid_price_19,bid_size_19,ask_price_19,ask_size_19
1757015726.0873384,1757015725648,1757015725648,202.48,1499.55,202.49,7.73,202.47,1244.65,202.5,8.38,202.46,1048.49,202.51,1.48,202.45,1013.4,202.52,1.48,202.44,5816.48,202.53,31.88,202.43,3372.98,202.54,14.81,202.42,2819.59,202.55,0.1,202.41,1896.82,202.56,291.22,202.4,1478.61,202.57,755.99,202.39,1848.45,202.58,1805.77,202.38,1548.89,202.59,1544.13,202.37,3146.55,202.6,2599.68,202.36,989.51,202.61,577.09,202.35,740.66,202.62,818.63,202.34,881.85,202.63,1203.57,202.33,1469.06,202.64,1624.89,202.32,3962.97,202.65,3276.92,202.31,4386.47,202.66,1132.44,202.3,3025.81,202.67,2589.65,202.29,183.44,202.68,25.14
1757015726.6814947,1757015726160,1757015726160,202.52,69.05,202.53,13.51,202.51,69.05,202.55,25.08,202.5,18.22,202.56,26.81,202.49,18.22,202.57,737.32,202.48,7848.23,202.58,934.73,202.47,402.43,202.59,1472.72,202.46,36.92,202.6,2405.53,202.45,82.91,202.61,799.39,202.44,3335.9,202.62,981.24,202.43,3842.19,202.63,1026.19,202.42,2819.59,202.64,1496.01,202.41,1904.67,202.65,4302.01,202.4,1889.84,202.66,1619.69,202.39,1916.63,202.67,3071.96,202.38,1564.7,202.68,2288.67,202.37,3126.5,202.69,27.67,202.36,929.25,202.7,829.78,202.35,789.61,202.71,3285.39,202.34,876.91,202.72,1093.56,202.33,1413.1,202.73,3954.47
1757015727.088885,1757015726683,1757015726683,202.54,1819.92,202.55,833.59,202.53,1566.31,202.56,125.89,202.52,3227.59,202.57,504.11,202.51,70.46,202.58,718.63,202.5,120.02,202.59,1489.27,202.49,966.9,202.6,2728.16,202.48,5320.23,202.61,940.92,202.47,451.3,202.62,2227.48,202.46,715.62,202.63,1026.41,202.45,121.68,202.64,1894.29,202.44,1606.5,202.65,4302.01,202.43,3396.15,202.66,1711.75,202.42,2248.69,202.67,3071.96,202.41,915.86,202.68,2293.6,202.4,510.1,202.69,576.06,202.39,598.11,202.7,829.78,202.38,1041.37,202.71,3788.43,202.37,3126.5,202.72,1491.35,202.36,682.16,202.73,3954.47,202.35,122.09,202.74,594.64
1757015727.598715,1757015727202,1757015727202,202.54,1591.02,202.55,889.16,202.53,962.66,202.56,427.2,202.52,1003.38,202.57,590.95,202.51,47.73,202.58,1250.45,202.5,672.84,202.59,1497.15,202.49,2315.37,202.6,2135.91,202.48,4612.08,202.61,1260.5,202.47,451.3,202.62,2252.48,202.46,1413.34,202.63,1103.56,202.45,506.97,202.64,1907.46,202.44,1782.46,202.65,4302.01,202.43,3396.15,202.66,1711.75,202.42,2278.32,202.67,3328.72,202.41,807.67,202.68,2307.44,202.4,584.53,202.69,576.06,202.39,506.23,202.7,1154.5,202.38,1025.34,202.71,3788.43,202.37,3131.44,202.72,1491.35,202.36,667.59,202.73,3954.47,202.35,108.81,202.74,594.64
1757015728.1249313,1757015727745,1757015727745,202.54,536.5,202.55,1106.79,202.52,124.32,202.56,437.71,202.51,731.4,202.57,730.9,202.5,1331.06,202.58,1250.45,202.49,2315.37,202.59,1534.05,202.48,4650.81,202.6,2249.88,202.47,869.59,202.61,1455.75,202.46,1513.34,202.62,2432.25,202.45,477.34,202.63,1251.38,202.44,2069.18,202.64,1907.46,202.43,3835.25,202.65,4576.37,202.42,2278.32,202.66,2150.35,202.41,730.52,202.67,3328.72,202.4,584.53,202.68,2384.59,202.39,446.95,202.69,576.06,202.38,1025.34,202.7,1117.46,202.37,3136.39,202.71,3349.94,202.36,667.59,202.72,1488.89,202.35,108.81,202.73,4041.37,202.34,431.28,202.74,599.58
1757015728.7068694,1757015728253,1757015728253,202.54,478.54,202.55,1147.75,202.52,237.53,202.56,446.04,202.51,811.77,202.57,730.9,202.5,1119.04,202.58,1250.45,202.49,2315.37,202.59,1534.05,202.48,4650.81,202.6,2156.66,202.47,894.27,202.61,1455.75,202.46,1478.34,202.62,2432.25,202.45,477.34,202.63,1325.69,202.44,1975.88,202.64,1907.46,202.43,3864.88,202.65,4572.42,202.42,2426.47,202.66,2150.35,202.41,1219.29,202.67,3328.72,202.4,515.04,202.68,2463.79,202.39,446.95,202.69,663.9,202.38,1446.49,202.7,1117.46,202.37,3235.2,202.71,3349.94,202.36,667.59,202.72,1488.89,202.35,180.16,202.73,4041.37,202.34,431.28,202.74,599.58
1757015729.1621768,1757015728788,1757015728788,202.54,478.54,202.55,1147.75,202.52,177.86,202.56,446.04,202.51,682.82,202.57,730.9,202.5,934.94,202.58,1250.45,202.49,2408.64,202.59,1534.05,202.48,4650.81,202.6,2156.66,202.47,894.27,202.61,1455.75,202.46,1478.34,202.62,2432.25,202.45,477.34,202.63,1325.69,202.44,1553.43,202.64,1907.46,202.43,3731.11,202.65,4572.42,202.42,2409.59,202.66,2150.35,202.41,1364.5,202.67,3328.72,202.4,501.2,202.68,2463.79,202.39,446.95,202.69,675.57,202.38,1446.49,202.7,1117.46,202.37,3230.26,202.71,3349.94,202.36,667.59,202.72,1488.89,202.35,180.16,202.73,4045.32,202.34,431.28,202.74,661.07
1757015730.0616467,1757015729320,1757015729320,202.54,511.78,202.55,445.56,202.52,177.86,202.56,446.04,202.51,682.82,202.57,730.9,202.5,934.94,202.58,1237.42,202.49,2408.64,202.59,1627.28,202.48,5074.26,202.6,2156.66,202.47,1008.2,202.61,1744.01,202.46,1483.28,202.62,2432.25,202.45,229.51,202.63,1337.65,202.44,1553.43,202.64,1895.69,202.43,3736.04,202.65,4572.42,202.42,2409.59,202.66,2155.29,202.41,1364.5,202.67,3328.72,202.4,501.2,202.68,2468.72,202.39,549.78,202.69,676.9,202.38,1446.49,202.7,1117.46,202.37,3230.26,202.71,3349.94,202.36,667.59,202.72,1488.89,202.35,180.16,202.73,4045.32,202.34,431.28,202.74,661.07
1757015730.2833982,1757015729855,1757015729855,202.54,460.98,202.55,1191.82,202.52,171.94,202.56,446.04,202.51,90.39,202.57,730.9,202.5,1527.43,202.58,645.12,202.49,2601.22,202.59,1758.98,202.48,4481.74,202.6,2289.51,202.47,879.46,202.61,1744.01,202.46,1527.74,202.62,2432.25,202.45,235.99,202.63,1337.65,202.44,2146.1,202.64,1883.54,202.43,3736.04,202.65,4582.3,202.42,2409.59,202.66,2180.23,202.41,1364.5,202.67,3328.72,202.4,501.2,202.68,2468.72,202.39,549.78,202.69,676.9,202.38,1446.49,202.7,1117.46,202.37,3230.26,202.71,3349.94,202.36,667.59,202.72,1488.89,202.35,180.16,202.73,4045.32,202.34,429.8,202.74,661.07
1757015730.8638117,1757015730405,1757015730405,202.54,99.03,202.55,2851.72,202.5,5.47,202.56,1501.07,202.49,1.38,202.57,1247.84,202.48,349.07,202.58,1603.15,202.47,712.64,202.59,2717.48,202.46,1309.46,202.6,2599.11,202.45,543.49,202.61,4153.37,202.44,1373.26,202.62,2046.93,202.43,1566.88,202.63,738.25,202.42,3007.31,202.64,1337.52,202.41,861.89,202.65,3507.89,202.4,1107.83,202.66,1660.78,202.39,549.78,202.67,2846.41,202.38,2987.68,202.68,1372.54,202.37,2597.25,202.69,1165.38,202.36,102.96,202.7,1140.53,202.35,167.37,202.71,2846.9,202.34,429.8,202.72,1488.89,202.33,964.82,202.73,4045.32,202.32,1957.77,202.74,651.19
1757015731.4543998,1757015730979,1757015730979,202.54,0.26,202.55,2720.46,202.5,7.3,202.56,1740.27,202.49,274.15,202.57,1655.35,202.48,779.36,202.58,1798.25,202.47,367.96,202.59,2585.78,202.46,1064.88,202.6,2578.1,202.45,841.24,202.61,3945.86,202.44,1650.53,202.62,1576.02,202.43,1566.88,202.63,513.28,202.42,3474.8,202.64,1324.35,202.41,876.71,202.65,3396.71,202.4,1137.47,202.66,1684.26,202.39,1032.09,202.67,2603.49,202.38,3952.3,202.68,1353.77,202.37,3097.64,202.69,1165.46,202.36,585.27,202.7,1140.53,202.35,649.68,202.71,2823.42,202.34,504.92,202.72,1491.35,202.33,1318.58,202.73,4045.32,202.32,1957.77,202.74,656.13
1757015731.8108373,1757015731502,1757015731502,202.54,0.26,202.55,1722.29,202.5,599.81,202.56,1515.81,202.49,186.44,202.57,2380.96,202.48,186.8,202.58,1925.47,202.47,2538.92,202.59,1511.21,202.46,2635.77,202.6,1490.07,202.45,970.18,202.61,3761.58,202.44,2413.51,202.62,1203.59,202.43,1772.24,202.63,995.59,202.42,2895.78,202.64,1324.35,202.41,876.71,202.65,3396.71,202.4,544.68,202.66,3136.13,202.39,1037.03,202.67,2603.49,202.38,3981.94,202.68,1353.77,202.37,3097.64,202.69,1165.46,202.36,585.27,202.7,1130.65,202.35,649.68,202.71,2823.42,202.34,504.92,202.72,1496.35,202.33,1318.58,202.73,4055.2,202.32,1957.77,202.74,656.13
1757015732.451743,1757015732026,1757015732026,202.54,0.26,202.55,2207.22,202.53,0.08,202.56,1842.37,202.5,50.76,202.57,1578.7,202.49,77.15,202.58,1739.62,202.48,1275.15,202.59,1275.73,202.47,3028.14,202.6,2219.11,202.46,2118.47,202.61,3738.11,202.45,1120.86,202.62,1203.59,202.44,2398.69,202.63,995.59,202.43,1772.24,202.64,1806.66,202.42,3488.51,202.65,4366.26,202.41,911.28,202.66,1684.26,202.4,1871.59,202.67,2603.49,202.39,1829.26,202.68,1515.08,202.38,4130.09,202.69,1165.46,202.37,3097.64,202.7,1130.65,202.36,585.27,202.71,2823.42,202.35,649.68,202.72,1496.35,202.34,998.76,202.73,4055.2,202.33,1318.58,202.74,656.13
1757015733.1266832,1757015732616,1757015732616,202.54,0.26,202.55,1614.85,202.53,0.08,202.56,2232.61,202.51,21.76,202.57,1874.86,202.5,615.67,202.58,1629.02,202.49,358.68,202.59,1556.61,202.48,682.6,202.6,2219.11,202.47,3158.38,202.61,3738.11,202.46,2118.47,202.62,1685.9,202.45,1120.86,202.63,995.59,202.44,2398.69,202.64,1806.66,202.43,1589.59,202.65,4366.26,202.42,3513.27,202.66,1684.26,202.41,876.71,202.67,3093.16,202.4,1901.23,202.68,1515.08,202.39,1829.26,202.69,1165.46,202.38,4100.45,202.7,1130.65,202.37,3097.64,202.71,2823.42,202.36,585.27,202.72,1496.35,202.35,649.68,202.73,4055.2,202.34,998.76,202.74,656.13
1757015733.6706386,1757015733201,1757015733201,202.54,0.26,202.55,1614.85,202.53,0.08,202.56,2232.61,202.51,181.98,202.57,1874.86,202.5,633.32,202.58,1772.73,202.49,71.77,202.59,1556.61,202.48,682.6,202.6,2219.11,202.47,3158.38,202.61,3738.11,202.46,2118.47,202.62,1690.84,202.45,1570.24,202.63,995.59,202.44,2403.63,202.64,1811.6,202.43,1599.47,202.65,4366.26,202.42,3513.27,202.66,1679.32,202.41,876.71,202.67,3093.16,202.4,1871.59,202.68,1515.08,202.39,1829.26,202.69,1165.46,202.38,4100.45,202.7,1130.65,202.37,3097.64,202.71,2828.36,202.36,747.23,202.72,1496.35,202.35,649.68,202.73,4055.2,202.34,1013.61,202.74,656.13
1757015734.1209497,1757015733716,1757015733716,202.54,0.26,202.55,1614.85,202.53,0.08,202.56,1640.24,202.51,181.98,202.57,2467.19,202.5,615.67,202.58,1772.73,202.49,71.77,202.59,1556.61,202.48,682.6,202.6,2219.11,202.47,3750.97,202.61,3738.11,202.46,2396.23,202.62,1690.84,202.45,1279.79,202.63,995.59,202.44,1796.15,202.64,1811.6,202.43,1599.47,202.65,4366.26,202.42,3513.27,202.66,1679.32,202.41,876.71,202.67,3093.16,202.4,1871.59,202.68,1515.08,202.39,2320.85,202.69,1165.46,202.38,4100.45,202.7,1130.65,202.37,3097.64,202.71,2833.3,202.36,747.23,202.72,1496.35,202.35,649.68,202.73,4055.2,202.34,1043.31,202.74,656.13
1757015735.0058534,1757015734251,1757015734251,202.54,0.2,202.55,2182.21,202.53,0.08,202.56,3325.35,202.5,615.65,202.57,1445.43,202.49,353.81,202.58,1772.73,202.48,577.38,202.59,1852.74,202.47,3084.15,202.6,2120.4,202.46,1828.83,202.61,3744.02,202.45,1720.26,202.62,1098.65,202.44,2388.83,202.63,995.59,202.43,1782.12,202.64,2403.72,202.42,2905.72,202.65,4366.26,202.41,876.71,202.66,1679.32,202.4,1871.59,202.67,2603.49,202.39,1829.26,202.68,1515.08,202.38,4100.45,202.69,1165.46,202.37,3097.64,202.7,1130.65,202.36,747.23,202.71,2833.3,202.35,649.68,202.72,1496.35,202.34,1048.26,202.73,4055.2,202.33,1318.58,202.74,656.13
1757015735.3488598,1757015734787,1757015734787,202.54,0.2,202.55,1526.73,202.53,0.08,202.56,1036.13,202.51,184.05,202.57,1387.68,202.5,107.77,202.58,1882.72,202.49,908.35,202.59,1852.74,202.48,1203.54,202.6,2219.1,202.47,2792.23,202.61,3744.02,202.46,1755.14,202.62,1098.65,202.45,1720.26,202.63,995.59,202.44,2403.64,202.64,2403.72,202.43,1782.12,202.65,4366.26,202.42,2920.54,202.66,1716.41,202.41,876.71,202.67,2603.49,202.4,1871.59,202.68,1515.08,202.39,1792.39,202.69,1165.46,202.38,4100.45,202.7,1130.65,202.37,3099.12,202.71,2833.3,202.36,747.23,202.72,1496.35,202.35,649.68,202.73,4055.2,202.34,1048.26,202.74,656.13
1757015735.8182216,1757015735327,1757015735327,202.54,186.92,202.55,307.24,202.53,1.52,202.56,636.94,202.51,19.41,202.57,985.34,202.5,659.82,202.58,385.29,202.49,1787.67,202.59,1270.83,202.48,1598.99,202.6,2811.33,202.47,4373.2,202.61,2764.2,202.46,1005.45,202.62,1098.65,202.45,1479.64,202.63,1600.28,202.44,3759.92,202.64,1329.29,202.43,1782.12,202.65,3883.95,202.42,3402.85,202.66,2284.99,202.41,873.35,202.67,2589.65,202.4,501.2,202.68,1528.92,202.39,2332.75,202.69,676.98,202.38,3610.76,202.7,1130.65,202.37,2596.37,202.71,2833.3,202.36,264.92,202.72,1496.35,202.35,152.55,202.73,4045.32,202.34,949.43,202.74,656.13
1757015736.2708962,1757015735860,1757015735860,202.54,12.04,202.55,1101.83,202.53,1.52,202.56,519.32,202.51,787.3,202.57,849.95,202.5,838.68,202.58,388.62,202.49,599.61,202.59,2156.17,202.48,1525.1,202.6,2945.27,202.47,4699.67,202.61,4140.31,202.46,879.72,202.62,1093.71,202.45,1492.86,202.63,1613.7,202.44,3789.55,202.64,1427.98,202.43,1787.05,202.65,4373.56,202.42,3411.75,202.66,2284.99,202.41,889.14,202.67,3071.96,202.4,501.2,202.68,1836.08,202.39,1498.33,202.69,690.82,202.38,3610.76,202.7,1154.13,202.37,2695.18,202.71,2833.3,202.36,102.96,202.72,1493.89,202.35,152.55,202.73,4045.32,202.34,949.43,202.74,656.13
1757015736.800372,1757015736417,1757015736417,202.54,203.39,202.55,825.38,202.53,1.52,202.56,712.27,202.52,168.62,202.57,668.91,202.51,193.48,202.58,979.53,202.5,641.51,202.59,1697.49,202.49,396.63,202.6,3537.5,202.48,1893.37,202.61,3844.21,202.47,4322.92,202.62,1093.71,202.46,879.72,202.63,1021.84,202.45,1493.15,202.64,1423.04,202.44,2795.29,202.65,4373.56,202.43,1589.59,202.66,1692.93,202.42,3668.4,202.67,3071.96,202.41,894.08,202.68,1836.08,202.4,983.51,202.69,690.82,202.39,1016.02,202.7,1648.88,202.38,4093.07,202.71,2833.3,202.37,2695.18,202.72,1493.89,202.36,79.57,202.73,4045.32,202.35,299.08,202.74,656.13
1757015737.3616607,1757015736996,1757015736996,202.54,0.2,202.55,4315.53,202.53,17.11,202.56,1527.33,202.51,1.38,202.57,1696.99,202.48,758.12,202.58,1739.92,202.47,1180.88,202.59,2481.99,202.46,488.22,202.6,3844.07,202.45,697.96,202.61,3432.72,202.44,1544.56,202.62,1104.57,202.43,1522.58,202.63,539.31,202.42,3508.33,202.64,1324.35,202.41,860.99,202.65,3408.94,202.4,1465.82,202.66,1660.78,202.39,1013.96,202.67,2589.65,202.38,3615.41,202.68,1850.36,202.37,2604.79,202.69,622.43,202.36,30.77,202.7,1140.53,202.35,786.39,202.71,2833.3,202.34,1431.74,202.72,1493.89,202.33,836.27,202.73,4045.32,202.32,1962.77,202.74,594.64
1757015737.8202121,1757015737442,1757015737442,202.54,0.2,202.55,1529.97,202.53,1.52,202.56,1576.7,202.51,5.92,202.57,2319.66,202.49,643.27,202.58,1160.97,202.48,375.04,202.59,1867.47,202.47,2276.11,202.6,2351.18,202.46,1081.67,202.61,3156.75,202.45,1104.14,202.62,1795.77,202.44,1640.66,202.63,526.77,202.43,1867.99,202.64,1806.66,202.42,3705.79,202.65,3946.04,202.41,2217.47,202.66,2675.6,202.4,1470.82,202.67,2589.65,202.39,1103.96,202.68,1836.52,202.38,3615.41,202.69,622.43,202.37,3148.02,202.7,1130.65,202.36,97.66,202.71,2833.3,202.35,786.39,202.72,1493.89,202.34,949.43,202.73,4055.2,202.33,836.27,202.74,594.64
1757015738.3749616,1757015738001,1757015738001,202.53,1.52,202.54,3153.52,202.51,5.92,202.55,1341.54,202.5,186.46,202.56,1825.84,202.49,659.55,202.57,1616.28,202.48,726.27,202.58,1291.78,202.47,2984.08,202.59,1699.63,202.46,1987.19,202.6,2032.72,202.45,1123.88,202.61,3150.83,202.44,1810.96,202.62,1795.77,202.43,1957.99,202.63,995.88,202.42,3705.79,202.64,1806.66,202.41,2222.41,202.65,3950.98,202.4,1470.82,202.66,2657.78,202.39,1103.96,202.67,2589.65,202.38,3615.41,202.68,1836.52,202.37,3571.04,202.69,622.43,202.36,189.78,202.7,1130.65,202.35,786.39,202.71,2833.3,202.34,949.43,202.72,1496.35,202.33,836.27,202.73,4055.2
1757015738.8975935,1757015738546,1757015738546,202.53,1.52,202.54,2911.46,202.51,5.92,202.55,1701.21,202.5,235.84,202.56,1628.38,202.49,742.07,202.57,1688.36,202.48,726.27,202.58,1346.07,202.47,3398.26,202.59,1978.1,202.46,2274.0,202.6,2032.72,202.45,1133.75,202.61,3150.83,202.44,1810.96,202.62,1795.77,202.43,1962.93,202.63,995.88,202.42,3735.42,202.64,1806.66,202.41,2222.41,202.65,3946.04,202.4,1470.82,202.66,2657.78,202.39,1741.78,202.67,2589.65,202.38,3674.69,202.68,1836.52,202.37,3571.04,202.69,622.43,202.36,189.78,202.7,1130.65,202.35,786.39,202.71,2833.3,202.34,1048.26,202.72,1493.89,202.33,836.27,202.73,4051.25
1757015739.452598,1757015739064,1757015739064,202.53,1.52,202.54,1456.04,202.51,5.92,202.55,1299.25,202.5,235.84,202.56,1744.57,202.49,610.17,202.57,1688.36,202.48,726.27,202.58,1346.07,202.47,3526.0,202.59,1978.1,202.46,2259.19,202.6,2032.72,202.45,1133.75,202.61,3150.83,202.44,1810.96,202.62,1795.77,202.43,1962.93,202.63,995.88,202.42,3735.42,202.64,1811.6,202.41,2217.47,202.65,3946.04,202.4,1470.82,202.66,2657.78,202.39,2240.8,202.67,2589.65,202.38,3674.69,202.68,1836.52,202.37,3571.04,202.69,622.43,202.36,189.78,202.7,1130.65,202.35,786.39,202.71,2833.3,202.34,1098.26,202.72,1497.84,202.33,836.27,202.73,4051.25
1757015740.3409486,1757015739723,1757015739723,202.53,1.52,202.54,1485.36,202.51,23.22,202.55,1617.74,202.5,235.84,202.56,1744.57,202.49,610.17,202.57,1688.36,202.48,959.77,202.58,1346.07,202.47,3526.0,202.59,1978.1,202.46,2259.19,202.6,2037.66,202.45,1004.56,202.61,3150.83,202.44,1810.96,202.62,1795.77,202.43,1962.93,202.63,995.88,202.42,3735.42,202.64,1806.66,202.41,2217.47,202.65,3946.04,202.4,1470.82,202.66,2657.78,202.39,2240.8,202.67,2589.65,202.38,3674.69,202.68,1836.52,202.37,3571.04,202.69,622.43,202.36,189.78,202.7,1130.65,202.35,786.39,202.71,2833.3,202.34,1098.26,202.72,1497.84,202.33,1061.58,202.73,4056.25
1757015740.7368822,1757015740219,1757015740219,202.53,1.52,202.54,1485.36,202.51,23.22,202.55,1617.74,202.5,235.84,202.56,1744.57,202.49,632.93,202.57,1688.36,202.48,959.77,202.58,1346.07,202.47,3526.0,202.59,1978.1,202.46,2274.0,202.6,2037.66,202.45,712.7,202.61,3150.83,202.44,1810.96,202.62,1795.77,202.43,1962.93,202.63,995.88,202.42,3735.42,202.64,1806.66,202.41,2217.47,202.65,3950.98,202.4,1470.82,202.66,2657.78,202.39,2240.8,202.67,2589.65,202.38,3674.69,202.68,1836.52,202.37,3571.04,202.69,622.43,202.36,189.78,202.7,1130.65,202.35,786.39,202.71,2833.3,202.34,1098.26,202.72,1497.84,202.33,1061.58,202.73,4056.25
1757015741.1982212,1757015740721,1757015740721,202.53,60.78,202.54,1851.58,202.51,5.92,202.55,326.62,202.5,241.86,202.56,549.28,202.49,434.27,202.57,631.3,202.48,3175.54,202.58,1396.82,202.47,3563.23,202.59,1217.32,202.46,722.51,202.6,1830.9,202.45,1190.08,202.61,3655.92,202.44,1677.16,202.62,611.4,202.43,1962.93,202.63,995.88,202.42,3542.9,202.64,2267.33,202.41,2217.47,202.65,3950.98,202.4,520.04,202.66,2817.81,202.39,1707.81,202.67,2603.49,202.38,3187.44,202.68,1836.52,202.37,3087.1,202.69,622.43,202.36,189.78,202.7,1135.58,202.35,312.65,202.71,2841.87,202.34,999.43,202.72,1521.03,202.33,1061.58,202.73,4056.25
1757015741.6605906,1757015741231,1757015741231,202.53,1.52,202.54,4894.66,202.49,1.38,202.55,586.96,202.46,12.82,202.56,3274.99,202.45,416.35,202.57,1465.26,202.44,371.73,202.58,1749.74,202.43,1937.38,202.59,1285.08,202.42,3092.1,202.6,1923.99,202.41,1160.66,202.61,3486.88,202.4,1510.82,202.62,574.48,202.39,1500.3,202.63,530.34,202.38,2027.51,202.64,2206.67,202.37,2661.71,202.65,2937.15,202.36,38.15,202.66,2291.07,202.35,791.33,202.67,2584.71,202.34,510.59,202.68,346.67,202.33,836.27,202.69,622.43,202.32,1765.09,202.7,1130.65,202.31,4415.46,202.71,2841.87,202.3,275.06,202.72,1500.3,202.29,1114.63,202.73,3959.47
1757015742.1059656,1757015741747,1757015741747,202.47,1.38,202.54,6083.46,202.45,8.25,202.55,552.37,202.44,371.73,202.56,3288.42,202.43,1866.67,202.57,998.51,202.42,2788.63,202.58,1578.49,202.41,1288.88,202.59,1723.83,202.4,1510.82,202.6,2888.61,202.39,924.33,202.61,3476.43,202.38,2509.82,202.62,574.48,202.37,2661.71,202.63,572.43,202.36,39.63,202.64,1852.68,202.35,700.0,202.65,2937.15,202.34,1962.97,202.66,2305.87,202.33,895.57,202.67,2594.59,202.32,2247.4,202.68,327.83,202.31,4967.62,202.69,609.35,202.3,275.06,202.7,1117.46,202.29,976.24,202.71,2841.87,202.28,3151.87,202.72,1497.84,202.27,2391.17,202.73,3959.47
1757015742.7009227,1757015742329,1757015742329,202.47,1.38,202.48,1261.5,202.45,57.64,202.49,1195.14,202.44,377.65,202.5,1047.56,202.43,1145.97,202.51,957.79,202.42,1735.43,202.52,2001.04,202.41,1248.29,202.53,2505.67,202.4,918.04,202.54,3964.46,202.39,1242.36,202.55,1835.63,202.38,2683.07,202.56,3143.37,202.37,2730.49,202.57,1211.12,202.36,764.14,202.58,1180.06,202.35,1180.8,202.59,2056.16,202.34,1962.97,202.6,1746.46,202.33,965.29,202.61,2316.55,202.32,2247.4,202.62,542.11,202.31,4967.62,202.63,548.6,202.3,275.06,202.64,1852.68,202.29,1270.49,202.65,2938.13,202.28,3151.87,202.66,1816.08,202.27,2391.17,202.67,2594.59
1757015743.2948174,1757015742864,1757015742864,202.46,1.38,202.47,5161.25,202.45,8.25,202.48,556.9,202.44,32.82,202.49,1168.58,202.43,190.44,202.5,1285.66,202.42,1042.85,202.51,2583.79,202.41,2060.98,202.52,1098.25,202.4,1270.42,202.53,1349.49,202.39,1626.46,202.54,3077.14,202.38,2683.07,202.55,2385.23,202.37,2833.32,202.56,3203.22,202.36,842.66,202.57,1013.3,202.35,2792.09,202.58,1180.06,202.34,1496.43,202.59,1788.3,202.33,1211.43,202.6,2762.87,202.32,2247.4,202.61,2801.74,202.31,4983.92,202.62,295.34,202.3,2359.97,202.63,466.51,202.29,1798.89,202.64,2855.05,202.28,3151.87,202.65,2859.85,202.27,2391.17,202.66,1783.19
1757015743.7959454,1757015743377,1757015743377,202.45,8.25,202.46,4208.91,202.44,21.38,202.47,5421.65,202.43,293.49,202.48,993.17,202.42,1444.44,202.49,333.4,202.41,2352.1,202.5,1878.2,202.4,1469.23,202.51,3309.15,202.39,1626.46,202.52,1098.25,202.38,2683.07,202.53,1348.11,202.37,2846.79,202.54,2719.83,202.36,1241.16,202.55,2385.23,202.35,2616.12,202.56,3795.59,202.34,1642.38,202.57,1013.3,202.33,1211.43,202.58,1180.06,202.32,2247.4,202.59,2039.27,202.31,5582.92,202.6,2816.05,202.3,2590.2,202.61,2884.73,202.29,1798.89,202.62,318.83,202.28,3151.87,202.63,466.51,202.27,2391.17,202.64,2855.05,202.26,2647.38,202.65,2854.91
1757015744.3245256,1757015743934,1757015743934,202.45,1396.61,202.46,3247.68,202.44,79.06,202.47,11.27,202.43,1055.23,202.48,302.4,202.42,3629.63,202.49,574.88,202.41,1569.3,202.5,749.74,202.4,2423.99,202.51,1255.77,202.39,1475.95,202.52,1356.02,202.38,2683.07,202.53,1746.93,202.37,2952.58,202.54,2710.54,202.36,677.9,202.55,2325.99,202.35,2634.9,202.56,2996.51,202.34,2133.68,202.57,1419.49,202.33,1297.44,202.58,1772.37,202.32,2735.85,202.59,2034.33,202.31,5582.92,202.6,2820.98,202.3,2590.2,202.61,2881.85,202.29,1798.89,202.62,318.83,202.28,880.46,202.63,1080.17,202.27,2391.17,202.64,2841.18,202.26,2647.38,202.65,2854.91
1757015745.1386561,1757015744678,1757015744678,202.45,1122.75,202.46,2852.75,202.44,209.11,202.48,308.42,202.43,1189.64,202.49,204.4,202.42,3925.99,202.5,1183.06,202.41,1854.51,202.51,619.46,202.4,1831.18,202.52,1445.93,202.39,1475.95,202.53,2353.48,202.38,3275.92,202.54,2450.83,202.37,2952.58,202.55,1967.4,202.36,677.9,202.56,3073.66,202.35,2634.9,202.57,827.15,202.34,2138.62,202.58,1871.09,202.33,1297.44,202.59,2047.23,202.32,2735.85,202.6,2820.98,202.31,5582.92,202.61,2881.85,202.3,2412.2,202.62,318.83,202.29,1194.15,202.63,1559.41,202.28,928.79,202.64,2841.18,202.27,2391.17,202.65,2854.91,202.26,2526.1,202.66,1768.39
