timestamp,sequence,exchange_timestamp,bid_price_0,bid_size_0,ask_price_0,ask_size_0,bid_price_1,bid_size_1,ask_price_1,ask_size_1,bid_price_2,bid_size_2,ask_price_2,ask_size_2,bid_price_3,bid_size_3,ask_price_3,ask_size_3,bid_price_4,bid_size_4,ask_price_4,ask_size_4,bid_price_5,bid_size_5,ask_price_5,ask_size_5,bid_price_6,bid_size_6,ask_price_6,ask_size_6,bid_price_7,bid_size_7,ask_price_7,ask_size_7,bid_price_8,bid_size_8,ask_price_8,ask_size_8,bid_price_9,bid_size_9,ask_price_9,ask_size_9,bid_price_10,bid_size_10,ask_price_10,ask_size_10,bid_price_11,bid_size_11,ask_price_11,ask_size_11,bid_price_12,bid_size_12,ask_price_12,ask_size_12,bid_price_13,bid_size_13,ask_price_13,ask_size_13,bid_price_14,bid_size_14,ask_price_14,ask_size_14,bid_price_15,bid_size_15,ask_price_15,ask_size_15,bid_price_16,bid_size_16,ask_price_16,ask_size_16,bid_price_17,bid_size_17,ask_price_17,ask_size_17,bid_price_18,bid_size_18,ask_price_18,ask_size_18,bid_price_19,bid_size_19,ask_price_19,ask_size_19
1757015532.1342413,1757015531700,1757015531700,0.18515,81520.0,0.18516,1480.0,0.18514,81525.0,0.18517,108006.0,0.18513,81529.0,0.18518,20922.0,0.18502,22129.0,0.18521,30847.0,0.18501,21547.0,0.18523,29579.0,0.185,403.0,0.18524,20399.0,0.18498,108102.0,0.18525,26988.0,0.18497,39426.0,0.18526,182323.0,0.18496,106072.0,0.18527,49500.0,0.18494,50939.0,0.18528,1800.0,0.18493,8109.0,0.18529,6926.0,0.18492,71734.0,0.1853,68447.0,0.18491,13657.0,0.18531,24006.0,0.18489,6010.0,0.18532,2889.0,0.18488,1060.0,0.18533,1889.0,0.18487,135209.0,0.18534,3618.0,0.18486,40223.0,0.18535,3998.0,0.18485,6100.0,0.18536,197147.0,0.18484,260851.0,0.18537,23924.0,0.18483,32247.0,0.18538,3150.0
1757015532.6479282,1757015532218,1757015532218,0.18515,81520.0,0.18516,1480.0,0.18507,2711.0,0.18517,108006.0,0.18503,16000.0,0.18518,29021.0,0.18502,22129.0,0.1852,107990.0,0.18501,21547.0,0.18521,54853.0,0.185,403.0,0.18523,27472.0,0.18498,108102.0,0.18524,33894.0,0.18497,13072.0,0.18525,26988.0,0.18496,82066.0,0.18526,47391.0,0.18494,50203.0,0.18527,49500.0,0.18493,5405.0,0.18528,1800.0,0.18492,77119.0,0.18529,141846.0,0.18491,8230.0,0.1853,68447.0,0.18489,6010.0,0.18531,24006.0,0.18488,1060.0,0.18532,2889.0,0.18487,135209.0,0.18533,1889.0,0.18486,40223.0,0.18534,3618.0,0.18485,6100.0,0.18535,3998.0,0.18484,260851.0,0.18536,197147.0,0.18483,32247.0,0.18537,23924.0
1757015533.373298,1757015532826,1757015532826,0.18514,5335.0,0.18525,221902.0,0.18512,23831.0,0.18526,25490.0,0.1851,200.0,0.18529,13491.0,0.18508,5335.0,0.1853,3998.0,0.18507,8104.0,0.18531,27046.0,0.18504,114311.0,0.18532,1889.0,0.18502,38129.0,0.18533,1889.0,0.185,28143.0,0.18535,26973.0,0.18499,40006.0,0.18536,18316.0,0.18497,135138.0,0.18537,6296.0,0.18496,82066.0,0.18538,3150.0,0.18494,69714.0,0.1854,5308.0,0.18492,24428.0,0.18542,134855.0,0.18491,8230.0,0.18544,45662.0,0.18489,5000.0,0.18545,5396.0,0.18488,7821.0,0.18546,4194.0,0.18487,5573.0,0.18547,53198.0,0.18486,40223.0,0.1855,46783.0,0.18485,8104.0,0.18551,5335.0,0.18484,260851.0,0.18552,5814.0
1757015533.979474,1757015533429,1757015533429,0.18523,16217.0,0.18531,6064.0,0.18516,27824.0,0.18532,15251.0,0.18515,110709.0,0.18533,1889.0,0.18514,21552.0,0.18535,3998.0,0.18512,108793.0,0.18536,2099.0,0.1851,200.0,0.18537,9296.0,0.18509,13072.0,0.18538,3150.0,0.18507,8104.0,0.1854,12864.0,0.18504,11523.0,0.18543,1618.0,0.18503,26288.0,0.18544,73444.0,0.18502,16217.0,0.18545,5396.0,0.18501,4004.0,0.18546,210821.0,0.185,42181.0,0.18547,41940.0,0.18499,49378.0,0.18549,5349.0,0.18497,136760.0,0.1855,46783.0,0.18496,82066.0,0.18551,11251.0,0.18494,35068.0,0.18552,5814.0,0.18492,1349.0,0.18553,23751.0,0.18491,13449.0,0.18554,397204.0,0.18489,29039.0,0.18555,122289.0
1757015534.4001606,1757015533981,1757015533981,0.1853,244416.0,0.18531,6064.0,0.18529,244431.0,0.18532,36173.0,0.18528,162962.0,0.18533,1889.0,0.18527,162970.0,0.18534,55170.0,0.18526,162980.0,0.18535,3998.0,0.18525,162988.0,0.18536,6097.0,0.18521,1480.0,0.18537,30270.0,0.18515,110709.0,0.18538,3150.0,0.18514,37764.0,0.18539,107903.0,0.18512,108793.0,0.1854,32150.0,0.1851,8102.0,0.18541,5335.0,0.18509,13072.0,0.18542,30199.0,0.18507,8104.0,0.18543,83684.0,0.18505,5942.0,0.18544,45662.0,0.18504,16975.0,0.18545,5396.0,0.18503,26288.0,0.18546,210821.0,0.18502,16217.0,0.18547,41940.0,0.18501,8008.0,0.18549,140132.0,0.185,42181.0,0.1855,46783.0,0.18499,49378.0,0.18551,11251.0
1757015534.940375,1757015534529,1757015534529,0.18516,1480.0,0.18531,164513.0,0.18514,37764.0,0.18532,22416.0,0.18512,26727.0,0.18533,1889.0,0.18509,13072.0,0.18534,29704.0,0.18505,113990.0,0.18535,3998.0,0.18504,16975.0,0.18536,140957.0,0.18503,31688.0,0.18537,9296.0,0.18502,16217.0,0.18538,3150.0,0.18501,8008.0,0.18539,16000.0,0.185,403.0,0.1854,22654.0,0.18499,49378.0,0.18541,5335.0,0.18497,1622.0,0.18542,30199.0,0.18496,82066.0,0.18543,83684.0,0.18494,35068.0,0.18544,45662.0,0.18493,150780.0,0.18545,5396.0,0.18492,1349.0,0.18546,210821.0,0.18491,13449.0,0.18547,41940.0,0.18489,29039.0,0.18549,5349.0,0.18488,73649.0,0.1855,67613.0,0.18487,11468.0,0.18551,11251.0
1757015535.5186262,1757015535057,1757015535057,0.18517,2710.0,0.1853,40128.0,0.18516,1480.0,0.18531,205469.0,0.18514,37764.0,0.18532,8306.0,0.18512,26727.0,0.18533,25895.0,0.1851,108025.0,0.18534,29704.0,0.18509,13072.0,0.18535,9333.0,0.18504,22310.0,0.18536,27072.0,0.18503,26288.0,0.18537,9296.0,0.18502,16217.0,0.18538,3150.0,0.18501,21518.0,0.18539,1799.0,0.185,403.0,0.1854,22654.0,0.18499,49378.0,0.18541,140166.0,0.18497,1622.0,0.18542,3236.0,0.18496,82066.0,0.18543,85302.0,0.18494,35068.0,0.18544,45662.0,0.18493,150780.0,0.18545,5396.0,0.18492,23387.0,0.18546,210821.0,0.18491,13449.0,0.18547,41940.0,0.18489,29039.0,0.18549,5349.0,0.18488,73649.0,0.1855,67613.0
1757015535.957388,1757015535566,1757015535566,0.18517,2710.0,0.18527,8095.0,0.18516,1480.0,0.18529,14110.0,0.18514,37764.0,0.1853,148057.0,0.18512,54557.0,0.18531,97555.0,0.18511,82066.0,0.18532,8306.0,0.1851,108025.0,0.18533,25895.0,0.18509,13072.0,0.18534,29704.0,0.18504,28108.0,0.18535,9995.0,0.18503,26288.0,0.18536,33069.0,0.18502,16217.0,0.18537,37089.0,0.18501,21518.0,0.18538,3150.0,0.185,403.0,0.18539,1799.0,0.18499,49378.0,0.1854,22654.0,0.18497,1622.0,0.18541,140166.0,0.18496,123853.0,0.18542,3236.0,0.18494,35068.0,0.18543,85302.0,0.18493,150780.0,0.18544,45662.0,0.18492,23387.0,0.18545,5396.0,0.18491,13449.0,0.18546,210821.0,0.18489,35800.0,0.18547,41940.0
1757015536.5118623,1757015536123,1757015536123,0.18517,2710.0,0.18526,1480.0,0.18516,1480.0,0.18527,8095.0,0.18514,37764.0,0.1853,107929.0,0.18512,33555.0,0.18531,76633.0,0.18511,82066.0,0.18532,8306.0,0.1851,108025.0,0.18533,25895.0,0.18509,21175.0,0.18534,29704.0,0.18504,28108.0,0.18535,13993.0,0.18503,26288.0,0.18536,14093.0,0.18502,16217.0,0.18537,37089.0,0.18501,27524.0,0.18538,3150.0,0.185,2205.0,0.18539,1799.0,0.18499,49378.0,0.1854,57612.0,0.18497,3244.0,0.18541,140166.0,0.18496,123853.0,0.18542,3236.0,0.18494,35068.0,0.18543,85302.0,0.18493,150780.0,0.18544,45662.0,0.18492,23387.0,0.18545,5396.0,0.18491,13449.0,0.18546,210821.0,0.18489,29039.0,0.18547,41940.0
1757015537.169211,1757015536664,1757015536664,0.18517,2710.0,0.18526,1480.0,0.18516,1480.0,0.18527,8095.0,0.18514,37764.0,0.18528,20922.0,0.18512,54557.0,0.1853,107929.0,0.1851,108025.0,0.18531,76633.0,0.18509,22185.0,0.18532,8306.0,0.18505,108043.0,0.18533,25895.0,0.18504,28108.0,0.18534,29704.0,0.18503,30328.0,0.18535,17991.0,0.18502,19247.0,0.18536,14093.0,0.18501,27524.0,0.18537,37089.0,0.185,4007.0,0.18538,4150.0,0.18499,49378.0,0.18539,1799.0,0.18497,8110.0,0.1854,57612.0,0.18496,123853.0,0.18541,140166.0,0.18494,35068.0,0.18542,3236.0,0.18493,150780.0,0.18543,85302.0,0.18492,23387.0,0.18544,45662.0,0.18491,13449.0,0.18545,5396.0,0.18489,29039.0,0.18546,210821.0
1757015537.5934494,1757015537204,1757015537204,0.18517,2710.0,0.18526,1480.0,0.18516,1480.0,0.18528,20922.0,0.18514,37764.0,0.1853,107929.0,0.18512,33555.0,0.18531,76633.0,0.18509,21175.0,0.18532,8306.0,0.18505,108043.0,0.18533,25895.0,0.18504,28108.0,0.18534,29704.0,0.18503,26288.0,0.18535,17991.0,0.18502,16217.0,0.18536,14093.0,0.18501,29526.0,0.18537,37089.0,0.185,4007.0,0.18538,4150.0,0.18499,49378.0,0.18539,1799.0,0.18497,8110.0,0.1854,57612.0,0.18496,123853.0,0.18541,140166.0,0.18494,35068.0,0.18542,3236.0,0.18493,150780.0,0.18543,85302.0,0.18492,23387.0,0.18544,45662.0,0.18491,13449.0,0.18545,5396.0,0.18489,31143.0,0.18546,210821.0,0.18488,73649.0,0.18547,44037.0
1757015538.417676,1757015537884,1757015537884,0.18517,2710.0,0.18525,8096.0,0.18516,1480.0,0.18526,1480.0,0.18514,37764.0,0.18528,20922.0,0.18512,33555.0,0.18529,16000.0,0.18509,21175.0,0.1853,107929.0,0.18505,108043.0,0.18531,76633.0,0.18504,28108.0,0.18532,13641.0,0.18503,26288.0,0.18533,25895.0,0.18502,16217.0,0.18534,29704.0,0.18501,29526.0,0.18535,17991.0,0.185,4007.0,0.18536,14093.0,0.18499,49378.0,0.18537,37089.0,0.18497,8110.0,0.18538,4150.0,0.18496,123853.0,0.18539,1799.0,0.18494,35068.0,0.1854,57612.0,0.18493,150780.0,0.18541,140166.0,0.18492,23387.0,0.18542,3236.0,0.18491,13449.0,0.18543,85302.0,0.18489,37904.0,0.18544,45662.0,0.18488,73649.0,0.18545,5396.0
1757015538.864394,1757015538445,1757015538445,0.18517,2710.0,0.18525,8096.0,0.18514,37764.0,0.18526,1480.0,0.18512,30726.0,0.18528,20922.0,0.18509,21175.0,0.1853,107929.0,0.18505,108043.0,0.18531,76633.0,0.18504,21846.0,0.18532,13641.0,0.18503,26288.0,0.18533,25895.0,0.18502,16217.0,0.18534,29704.0,0.18501,29526.0,0.18535,17991.0,0.185,4007.0,0.18536,35068.0,0.18499,51180.0,0.18537,37089.0,0.18498,1622.0,0.18538,4150.0,0.18497,8110.0,0.18539,1799.0,0.18496,123853.0,0.1854,57612.0,0.18494,35068.0,0.18541,140166.0,0.18493,150780.0,0.18542,3236.0,0.18492,23387.0,0.18543,85302.0,0.18491,13449.0,0.18544,45662.0,0.18489,37904.0,0.18545,5396.0,0.18488,73649.0,0.18546,210821.0
1757015539.429845,1757015539002,1757015539002,0.1851,200.0,0.18511,24139.0,0.185,403.0,0.18512,42441.0,0.18493,5360.0,0.18513,50928.0,0.18489,5000.0,0.18514,50922.0,0.18484,119802.0,0.18515,106769.0,0.18482,1479.0,0.18516,50910.0,0.1848,28460.0,0.18517,50910.0,0.18478,22054.0,0.18518,6417.0,0.18474,8402.0,0.18519,75877.0,0.18473,16217.0,0.1852,11584.0,0.18472,217363.0,0.18523,24006.0,0.18471,70785.0,0.18524,78745.0,0.1847,56466.0,0.18527,57070.0,0.18469,30500.0,0.18528,14152.0,0.18468,21313.0,0.18529,98778.0,0.18467,4803.0,0.1853,284483.0,0.18465,250487.0,0.18531,6064.0,0.18462,16208.0,0.18532,5335.0,0.18461,37185.0,0.18533,24006.0,0.1846,84174.0,0.18534,16217.0
1757015539.9037714,1757015539562,1757015539562,0.185,403.0,0.18505,10506.0,0.18489,5000.0,0.18506,8504.0,0.18487,2713.0,0.18507,8503.0,0.18483,5762.0,0.18508,8503.0,0.18482,1479.0,0.18509,8502.0,0.18481,108187.0,0.1851,8502.0,0.1848,50007.0,0.18511,248388.0,0.18478,22054.0,0.18514,148520.0,0.18477,8117.0,0.18515,278727.0,0.18475,13072.0,0.18517,29709.0,0.18474,18772.0,0.18518,20254.0,0.18473,16217.0,0.18521,5490.0,0.18472,217363.0,0.18523,24006.0,0.18471,7501.0,0.18524,99677.0,0.1847,69999.0,0.18525,10241.0,0.18469,35995.0,0.18526,28234.0,0.18468,9982.0,0.18529,82066.0,0.18467,4803.0,0.1853,22159.0,0.18466,17779.0,0.18531,25185.0,0.18465,250487.0,0.18532,18386.0
1757015540.5503266,1757015540176,1757015540176,0.18489,2159.0,0.18497,8108.0,0.18483,5762.0,0.185,20187.0,0.18482,22515.0,0.18501,22183.0,0.18481,124404.0,0.18504,122497.0,0.1848,50007.0,0.18505,4544.0,0.18477,8117.0,0.18507,7070.0,0.18475,18407.0,0.18508,1802.0,0.18474,18772.0,0.18509,11369.0,0.18473,19247.0,0.1851,65974.0,0.18472,218373.0,0.18511,75687.0,0.18471,9507.0,0.18512,32146.0,0.1847,71804.0,0.18513,1010.0,0.18469,35995.0,0.18514,135019.0,0.18468,33674.0,0.18515,278727.0,0.18467,8053.0,0.18518,20254.0,0.18466,17779.0,0.18519,11151.0,0.18465,202829.0,0.18521,5490.0,0.18464,27075.0,0.18523,24006.0,0.18462,16208.0,0.18524,99137.0,0.18461,37185.0,0.18525,10241.0
1757015540.9671206,1757015540633,1757015540633,0.18489,2159.0,0.18495,24006.0,0.18483,5762.0,0.18497,8108.0,0.18482,1479.0,0.18498,20922.0,0.18481,124404.0,0.18499,108103.0,0.1848,80200.0,0.18501,47649.0,0.18477,8117.0,0.18502,13362.0,0.18475,18407.0,0.18504,14399.0,0.18474,18772.0,0.18505,9879.0,0.18473,19247.0,0.18507,22560.0,0.18472,218373.0,0.18508,28815.0,0.18471,9507.0,0.18509,11369.0,0.1847,71804.0,0.1851,85992.0,0.18469,35995.0,0.18511,75687.0,0.18468,33674.0,0.18512,11144.0,0.18467,8053.0,0.18513,1010.0,0.18466,17779.0,0.18514,135019.0,0.18465,178823.0,0.18515,278727.0,0.18464,27075.0,0.18518,20254.0,0.18463,6206.0,0.18519,11151.0,0.18462,16208.0,0.18521,5490.0
1757015541.5768368,1757015541214,1757015541214,0.18493,3125.0,0.18495,540.0,0.18491,98283.0,0.18501,25466.0,0.1849,15502.0,0.18506,108069.0,0.18489,2159.0,0.18507,15490.0,0.18486,5335.0,0.1851,58101.0,0.18485,43743.0,0.18511,40432.0,0.18484,5348.0,0.18515,16217.0,0.18483,3029.0,0.18518,6417.0,0.18481,124404.0,0.18519,16828.0,0.1848,58653.0,0.1852,27818.0,0.18475,29341.0,0.18521,5490.0,0.18474,7255.0,0.18523,24006.0,0.18473,19247.0,0.18524,16217.0,0.18472,218373.0,0.18525,145242.0,0.18471,4012.0,0.18526,22926.0,0.1847,71804.0,0.18529,82066.0,0.18469,13137.0,0.1853,21959.0,0.18468,66066.0,0.18531,22079.0,0.18467,8053.0,0.18532,5335.0,0.18466,17779.0,0.18533,24006.0
1757015542.2485101,1757015541841,1757015541841,0.18494,104908.0,0.18495,540.0,0.18493,5943.0,0.18505,8105.0,0.18492,5289.0,0.18506,1479.0,0.18491,98283.0,0.18507,15490.0,0.1849,79480.0,0.18508,108060.0,0.18489,2159.0,0.18509,34052.0,0.18488,59029.0,0.18511,5982.0,0.18487,13447.0,0.18513,38439.0,0.18486,121251.0,0.18514,2001.0,0.18485,27871.0,0.18515,64562.0,0.18484,11046.0,0.18518,6417.0,0.18482,5408.0,0.18519,22271.0,0.18481,22230.0,0.1852,29818.0,0.1848,67558.0,0.18521,5490.0,0.18478,1624.0,0.18523,24006.0,0.18475,29341.0,0.18524,16217.0,0.18474,1110.0,0.18525,159815.0,0.18473,19247.0,0.18526,17556.0,0.18472,218373.0,0.18529,260936.0,0.18471,4012.0,0.1853,21959.0
1757015542.81064,1757015542386,1757015542386,0.18489,2159.0,0.1849,25629.0,0.18483,11955.0,0.18491,25626.0,0.18482,26444.0,0.18492,25626.0,0.1848,524.0,0.18493,25623.0,0.18476,135290.0,0.18494,25623.0,0.18474,10718.0,0.18495,429.0,0.18472,1010.0,0.18498,5335.0,0.1847,54360.0,0.185,6417.0,0.18469,5495.0,0.18501,5252.0,0.18467,4803.0,0.18504,16217.0,0.18466,17779.0,0.18505,7337.0,0.18465,5294.0,0.18508,132055.0,0.18462,175585.0,0.18509,10696.0,0.18461,37185.0,0.1851,49916.0,0.1846,66421.0,0.18514,217083.0,0.18459,2107.0,0.18515,29176.0,0.18458,27462.0,0.18518,6417.0,0.18457,22079.0,0.18519,11151.0,0.18456,23705.0,0.1852,2000.0,0.18451,24006.0,0.18521,5490.0
1757015543.5922325,1757015542963,1757015542963,0.18489,2159.0,0.1849,347512.0,0.1848,524.0,0.18491,27252.0,0.1847,515.0,0.18492,1623.0,0.18467,379.0,0.18494,107264.0,0.18457,22079.0,0.18495,49672.0,0.18455,24006.0,0.18496,10569.0,0.18453,2889.0,0.18497,13514.0,0.18451,6024.0,0.18498,13837.0,0.1845,689.0,0.185,33812.0,0.18449,109389.0,0.18501,19362.0,0.18448,44144.0,0.18503,135100.0,0.18446,8130.0,0.18504,21676.0,0.18444,111413.0,0.18505,42528.0,0.18443,9684.0,0.18506,5240.0,0.18442,53755.0,0.18507,144746.0,0.18441,44592.0,0.18508,132055.0,0.1844,89730.0,0.18509,37923.0,0.18439,1808.0,0.18511,11971.0,0.18435,292.0,0.18512,5814.0,0.18434,6178.0,0.18513,221746.0
1757015543.8796165,1757015543457,1757015543457,0.1846,366.0,0.18484,18070.0,0.18455,24006.0,0.18485,18070.0,0.18453,3171.0,0.18486,18068.0,0.18451,2008.0,0.18487,18068.0,0.1845,689.0,0.18488,18066.0,0.18444,29571.0,0.18489,18066.0,0.18443,136141.0,0.1849,476432.0,0.18442,53755.0,0.18491,53491.0,0.18441,15563.0,0.18494,145997.0,0.1844,42008.0,0.18495,43255.0,0.18435,292.0,0.18496,10343.0,0.18434,6178.0,0.18497,13514.0,0.18433,24006.0,0.18498,13837.0,0.18432,16217.0,0.185,11144.0,0.18431,82066.0,0.18501,2735.0,0.1843,278777.0,0.18503,135100.0,0.18429,14725.0,0.18504,21676.0,0.18428,199247.0,0.18505,42528.0,0.18425,47761.0,0.18506,5240.0,0.18424,6745.0,0.18507,131180.0
1757015544.7626753,1757015544162,1757015544162,0.18479,17263.0,0.1848,110239.0,0.18474,16217.0,0.18481,8077.0,0.1847,23197.0,0.18483,31676.0,0.18469,22380.0,0.18484,178927.0,0.18466,16217.0,0.18485,5335.0,0.18463,18743.0,0.18488,5471.0,0.18461,82066.0,0.18489,5335.0,0.18457,59029.0,0.1849,97360.0,0.18454,5696.0,0.18495,151377.0,0.18453,7967.0,0.18496,5649.0,0.1845,150.0,0.18497,5335.0,0.18449,16217.0,0.18504,22047.0,0.18446,13088.0,0.18506,5581.0,0.18444,5333.0,0.18507,102058.0,0.18443,24710.0,0.18508,24006.0,0.18442,53755.0,0.18512,5814.0,0.18441,9058.0,0.18513,5471.0,0.1844,25791.0,0.18514,87816.0,0.18438,54093.0,0.18515,26948.0,0.18435,115516.0,0.18517,22096.0
1757015545.034128,1757015544578,1757015544578,0.1845,54130.0,0.18477,16217.0,0.18443,5606.0,0.18479,47605.0,0.18442,53755.0,0.1848,273402.0,0.1844,25791.0,0.18481,20167.0,0.18438,48186.0,0.18483,29269.0,0.18436,108441.0,0.18484,184173.0,0.18435,292.0,0.18485,16568.0,0.18434,17334.0,0.18486,23619.0,0.18432,22094.0,0.18489,5335.0,0.18431,105835.0,0.1849,6143.0,0.1843,195016.0,0.18495,158136.0,0.18429,1809.0,0.18499,13872.0,0.18428,6898.0,0.185,77280.0,0.18426,22117.0,0.18504,27441.0,0.18425,135639.0,0.18505,397616.0,0.18424,1347.0,0.18506,5581.0,0.18421,56244.0,0.18507,102058.0,0.1842,44443.0,0.18508,24006.0,0.18418,11271.0,0.1851,39970.0,0.18417,32466.0,0.18512,5814.0
1757015545.557742,1757015545093,1757015545093,0.18457,24006.0,0.18461,5577.0,0.18451,16217.0,0.18464,16217.0,0.1845,150.0,0.18466,4012.0,0.18448,1523.0,0.18467,2006.0,0.18444,82066.0,0.18469,5118.0,0.18443,157104.0,0.1847,29251.0,0.18442,53755.0,0.18471,15925.0,0.1844,53730.0,0.18473,6417.0,0.18438,8134.0,0.18475,1624.0,0.18435,292.0,0.18477,16217.0,0.18434,23134.0,0.18478,37986.0,0.18432,46100.0,0.18479,288177.0,0.18431,96136.0,0.1848,166908.0,0.1843,212799.0,0.18481,31582.0,0.18429,7131.0,0.18483,8234.0,0.18428,12238.0,0.18484,5246.0,0.18426,22117.0,0.18485,5375.0,0.18425,155137.0,0.18486,28826.0,0.18424,43297.0,0.18487,16217.0,0.18422,178949.0,0.18488,18078.0
1757015546.0735726,1757015545653,1757015545653,0.1845,150.0,0.18459,24006.0,0.18443,2917.0,0.1846,195208.0,0.18442,53755.0,0.18461,19843.0,0.1844,43675.0,0.18465,5335.0,0.18436,5335.0,0.18466,4012.0,0.18435,292.0,0.18467,4012.0,0.18434,19096.0,0.18468,2020.0,0.18433,111360.0,0.18469,5118.0,0.18432,22094.0,0.1847,152204.0,0.18431,2010.0,0.18471,15925.0,0.1843,204485.0,0.18473,22617.0,0.18429,5322.0,0.18474,16217.0,0.18426,22117.0,0.18475,1624.0,0.18425,19498.0,0.18476,28812.0,0.18424,5984.0,0.18477,16217.0,0.18421,72115.0,0.18478,27154.0,0.1842,201412.0,0.18479,166690.0,0.18419,21511.0,0.1848,137020.0,0.18418,11796.0,0.18481,50949.0,0.18417,32466.0,0.18484,178973.0
1757015546.6227922,1757015546196,1757015546196,0.1845,150.0,0.18458,1527.0,0.18447,21861.0,0.18459,24006.0,0.18443,5987.0,0.1846,22209.0,0.18442,55282.0,0.18461,6006.0,0.18441,21083.0,0.18463,108329.0,0.1844,43675.0,0.18466,4012.0,0.18439,108443.0,0.18467,4012.0,0.18438,59029.0,0.18468,89136.0,0.18436,5335.0,0.18469,32590.0,0.18435,292.0,0.1847,67365.0,0.18434,11809.0,0.18471,49152.0,0.18433,108952.0,0.18472,16851.0,0.18432,23104.0,0.18473,49681.0,0.18431,8050.0,0.18475,2634.0,0.1843,207305.0,0.18476,25822.0,0.18429,5322.0,0.18477,16217.0,0.18428,1809.0,0.18478,27154.0,0.18426,22117.0,0.18479,166690.0,0.18425,19498.0,0.1848,122850.0,0.18424,195232.0,0.18481,50949.0
1757015547.142864,1757015546747,1757015546747,0.1845,150.0,0.18458,109870.0,0.18447,21861.0,0.1846,21848.0,0.18446,16217.0,0.18466,4012.0,0.18444,24006.0,0.18467,4012.0,0.18443,19075.0,0.18468,89136.0,0.18442,55282.0,0.18469,48019.0,0.18441,21083.0,0.1847,91702.0,0.1844,43675.0,0.18471,74350.0,0.18438,59029.0,0.18472,16851.0,0.18437,8134.0,0.18473,22617.0,0.18436,5335.0,0.18475,2634.0,0.18435,108745.0,0.18476,19677.0,0.18434,35578.0,0.18477,16217.0,0.18433,106072.0,0.18478,27154.0,0.18432,23104.0,0.18479,139632.0,0.18431,8050.0,0.1848,122650.0,0.1843,207305.0,0.18481,50949.0,0.18429,5322.0,0.18484,178973.0,0.18428,15373.0,0.18485,11230.0,0.18425,19498.0,0.18486,11699.0
1757015547.7927244,1757015547283,1757015547283,0.1845,150.0,0.18457,14335.0,0.18447,21861.0,0.18458,110299.0,0.18444,24006.0,0.1846,21848.0,0.18443,19075.0,0.18466,4012.0,0.18442,55282.0,0.18467,139377.0,0.18441,21083.0,0.18468,7070.0,0.1844,43675.0,0.18469,48019.0,0.18438,59029.0,0.1847,67696.0,0.18435,108745.0,0.18471,74350.0,0.18434,35578.0,0.18472,16851.0,0.18433,106072.0,0.18473,22617.0,0.18432,23104.0,0.18475,2634.0,0.18431,8050.0,0.18476,19677.0,0.1843,207305.0,0.18477,16217.0,0.18429,5322.0,0.18478,27154.0,0.18428,15373.0,0.18479,1624.0,0.18427,1809.0,0.1848,122650.0,0.18426,1629.0,0.18481,50949.0,0.18425,19498.0,0.18484,250831.0,0.18424,189248.0,0.18485,11230.0
1757015548.4353938,1757015547886,1757015547886,0.1845,150.0,0.18457,361.0,0.18447,21861.0,0.1846,5631.0,0.18445,16217.0,0.18462,8123.0,0.18444,24006.0,0.18466,25066.0,0.18443,127500.0,0.18467,4012.0,0.18442,55282.0,0.18468,211498.0,0.18441,21083.0,0.18469,76037.0,0.1844,43675.0,0.1847,67696.0,0.18439,8133.0,0.18471,43129.0,0.18438,59029.0,0.18472,16851.0,0.18435,292.0,0.18473,22617.0,0.18434,35578.0,0.18475,137953.0,0.18433,106072.0,0.18476,19677.0,0.18432,23104.0,0.18477,16217.0,0.18431,8050.0,0.18478,27154.0,0.1843,213335.0,0.18479,1624.0,0.18429,5322.0,0.1848,122650.0,0.18428,17182.0,0.18481,50949.0,0.18427,1809.0,0.18484,250831.0,0.18426,1629.0,0.18485,11230.0
1757015548.9210396,1757015548428,1757015548428,0.18455,16217.0,0.18457,429.0,0.18454,24006.0,0.1846,2830.0,0.18453,2804.0,0.18466,2006.0,0.1845,150.0,0.18468,110326.0,0.18447,21861.0,0.18469,5582.0,0.18445,98283.0,0.1847,9049.0,0.18444,30076.0,0.18471,25198.0,0.18443,114412.0,0.18472,13241.0,0.18442,53755.0,0.18476,14805.0,0.18435,292.0,0.18477,16217.0,0.18434,35578.0,0.18478,27154.0,0.18433,241679.0,0.18479,141194.0,0.18432,17227.0,0.1848,122650.0,0.18431,8050.0,0.18481,38859.0,0.1843,209995.0,0.18485,11230.0,0.18429,12105.0,0.18486,11699.0,0.18428,9798.0,0.18487,16217.0,0.18427,1809.0,0.18488,20182.0,0.18426,1629.0,0.1849,7097.0,0.18425,22756.0,0.18491,35264.0
1757015549.518256,1757015549004,1757015549004,0.18455,18931.0,0.18457,429.0,0.18454,24006.0,0.18466,1527.0,0.18453,5563.0,0.18468,108320.0,0.18452,22598.0,0.18469,8121.0,0.1845,24474.0,0.1847,5765.0,0.18449,41013.0,0.18471,25198.0,0.18447,8130.0,0.18473,5335.0,0.18446,113734.0,0.18474,20547.0,0.18445,98283.0,0.18476,14805.0,0.18444,35427.0,0.18477,29746.0,0.18443,5987.0,0.18478,22536.0,0.18442,53755.0,0.18479,153348.0,0.1844,18925.0,0.1848,122650.0,0.18438,1808.0,0.18481,38859.0,0.18435,1920.0,0.18483,1804.0,0.18434,65953.0,0.18485,11230.0,0.18433,283609.0,0.18486,11699.0,0.18432,17227.0,0.18487,16217.0,0.18431,8050.0,0.18488,199283.0,0.1843,209995.0,0.1849,7097.0
