timestamp,sequence,exchange_timestamp,bid_price_0,bid_size_0,ask_price_0,ask_size_0,bid_price_1,bid_size_1,ask_price_1,ask_size_1,bid_price_2,bid_size_2,ask_price_2,ask_size_2,bid_price_3,bid_size_3,ask_price_3,ask_size_3,bid_price_4,bid_size_4,ask_price_4,ask_size_4,bid_price_5,bid_size_5,ask_price_5,ask_size_5,bid_price_6,bid_size_6,ask_price_6,ask_size_6,bid_price_7,bid_size_7,ask_price_7,ask_size_7,bid_price_8,bid_size_8,ask_price_8,ask_size_8,bid_price_9,bid_size_9,ask_price_9,ask_size_9,bid_price_10,bid_size_10,ask_price_10,ask_size_10,bid_price_11,bid_size_11,ask_price_11,ask_size_11,bid_price_12,bid_size_12,ask_price_12,ask_size_12,bid_price_13,bid_size_13,ask_price_13,ask_size_13,bid_price_14,bid_size_14,ask_price_14,ask_size_14,bid_price_15,bid_size_15,ask_price_15,ask_size_15,bid_price_16,bid_size_16,ask_price_16,ask_size_16,bid_price_17,bid_size_17,ask_price_17,ask_size_17,bid_price_18,bid_size_18,ask_price_18,ask_size_18,bid_price_19,bid_size_19,ask_price_19,ask_size_19
1757016253.5471222,1757016253169,1757016253169,110062.0,13.76908,110063.0,0.42712,110061.0,1.26735,110064.0,0.36367,110060.0,2.20017,110065.0,0.95399,110059.0,3.28921,110066.0,0.10246,110058.0,1.16595,110067.0,0.95398,110056.0,0.06381,110068.0,0.1151,110055.0,1.33695,110069.0,0.00351,110054.0,1.46555,110070.0,2.0112,110053.0,1.37303,110071.0,0.01546,110052.0,2.73171,110072.0,3.0297,110051.0,1.68449,110073.0,0.45176,110050.0,0.46704,110074.0,1.52444,110049.0,1.18277,110075.0,2.33498,110048.0,3.41256,110076.0,2.10548,110047.0,2.14924,110077.0,3.1568,110046.0,0.53781,110078.0,0.13175,110045.0,0.55782,110079.0,1.01891,110044.0,2.53481,110080.0,0.90139,110043.0,1.83162,110081.0,4.46482,110042.0,2.27498,110082.0,4.54736
1757016253.9946024,1757016253633,1757016253633,110062.0,17.03977,110063.0,0.26737,110061.0,1.26735,110064.0,1.13299,110060.0,2.20017,110065.0,0.04553,110059.0,0.01863,110066.0,0.00011,110058.0,1.16595,110067.0,0.04553,110056.0,0.60893,110068.0,0.1151,110055.0,1.33695,110069.0,0.00351,110054.0,2.79731,110070.0,0.42144,110053.0,1.37303,110071.0,0.92388,110052.0,2.73171,110072.0,0.44075,110051.0,1.7481,110073.0,0.6485,110050.0,0.46704,110074.0,0.03973,110049.0,1.8697,110075.0,4.24257,110048.0,3.41256,110076.0,4.83061,110047.0,2.14924,110077.0,1.3379,110046.0,0.66503,110078.0,0.13175,110045.0,0.55782,110079.0,0.47391,110044.0,2.53481,110080.0,0.90139,110043.0,1.83162,110081.0,3.3696,110042.0,2.27498,110082.0,5.09235
1757016254.6646972,1757016254227,1757016254227,110062.0,3.70813,110063.0,2.20809,110061.0,0.0034,110064.0,0.0984,110060.0,2.72945,110065.0,1.36087,110059.0,0.09435,110066.0,1.36622,110058.0,0.0034,110067.0,0.75023,110057.0,0.54851,110068.0,3.76086,110056.0,0.0034,110069.0,0.00033,110055.0,0.54852,110070.0,2.50006,110054.0,2.72905,110071.0,2.76773,110053.0,1.8205,110072.0,0.30109,110052.0,0.03962,110073.0,0.57799,110051.0,0.0034,110074.0,1.08588,110050.0,0.45779,110075.0,4.54771,110049.0,0.13634,110076.0,0.42735,110048.0,0.54856,110077.0,1.88292,110047.0,0.0034,110078.0,0.13175,110046.0,0.0034,110079.0,1.83642,110045.0,1.46652,110080.0,0.88398,110044.0,2.6711,110081.0,4.99319,110043.0,0.0034,110082.0,1.82134
1757016255.1949413,1757016254649,1757016254649,110062.0,5.77446,110063.0,6.79483,110061.0,0.0034,110064.0,0.0984,110060.0,0.54905,110065.0,1.36087,110059.0,0.0034,110066.0,0.00351,110058.0,0.0034,110067.0,1.44661,110057.0,0.0034,110068.0,0.1151,110056.0,0.32091,110069.0,0.00033,110055.0,0.0034,110070.0,4.42804,110054.0,2.72905,110071.0,2.76773,110053.0,1.8205,110072.0,3.02971,110052.0,1.08586,110073.0,0.48571,110051.0,2.22715,110074.0,1.08588,110050.0,0.45779,110075.0,3.63931,110049.0,0.7429,110076.0,0.42735,110048.0,0.92383,110077.0,1.3379,110047.0,0.09435,110078.0,4.0344,110046.0,0.70496,110079.0,0.47391,110045.0,1.37557,110080.0,0.88398,110044.0,2.33695,110081.0,2.14803,110043.0,1.8223,110082.0,1.82134
1757016255.6653817,1757016255194,1757016255194,110062.0,8.1749,110063.0,1.09194,110060.0,0.00056,110064.0,2.96453,110056.0,0.7611,110065.0,1.36087,110055.0,1.66066,110066.0,0.91197,110054.0,2.72905,110067.0,0.53815,110053.0,1.8205,110068.0,0.1151,110052.0,1.08586,110069.0,1.36638,110051.0,2.22715,110070.0,1.52448,110050.0,0.46704,110071.0,2.77113,110049.0,0.7429,110072.0,3.02971,110048.0,0.92383,110073.0,0.35285,110047.0,0.09435,110074.0,0.99842,110046.0,0.70496,110075.0,3.63931,110045.0,1.37557,110076.0,0.42735,110044.0,3.91118,110077.0,1.88292,110043.0,1.88591,110078.0,4.01519,110042.0,2.72936,110079.0,0.47391,110041.0,0.46319,110080.0,0.94757,110040.0,3.72247,110081.0,2.15143,110039.0,6.32696,110082.0,1.82134
1757016256.1609862,1757016255706,1757016255706,110062.0,5.80951,110063.0,6.5168,110060.0,0.09318,110064.0,2.97181,110056.0,0.7611,110065.0,1.36087,110055.0,1.11556,110066.0,0.00351,110054.0,2.72905,110067.0,0.53815,110053.0,1.8205,110068.0,0.1185,110052.0,0.58476,110069.0,0.00373,110051.0,2.22715,110070.0,5.47052,110050.0,0.46704,110071.0,2.77113,110049.0,0.99013,110072.0,3.02971,110048.0,0.92383,110073.0,0.35285,110047.0,0.09435,110074.0,1.58415,110046.0,0.70496,110075.0,3.63931,110045.0,4.11599,110076.0,2.62899,110044.0,3.91118,110077.0,1.88292,110043.0,1.88591,110078.0,3.90616,110042.0,2.72936,110079.0,0.47391,110041.0,0.46319,110080.0,0.94864,110040.0,3.72247,110081.0,2.15143,110039.0,6.45964,110082.0,4.18008
1757016256.737569,1757016256323,1757016256323,110062.0,5.67939,110063.0,6.61588,110061.0,0.09106,110064.0,2.97181,110060.0,0.09329,110065.0,1.36087,110059.0,0.00011,110066.0,0.00568,110058.0,0.00011,110067.0,0.20515,110057.0,0.54522,110068.0,0.1185,110056.0,0.4437,110069.0,1.91146,110055.0,0.57057,110070.0,6.28809,110054.0,2.72916,110071.0,2.77113,110053.0,2.31714,110072.0,0.75255,110052.0,0.58487,110073.0,0.91948,110051.0,2.22726,110074.0,0.99842,110050.0,0.46715,110075.0,3.63931,110049.0,0.99024,110076.0,2.62899,110048.0,0.92394,110077.0,1.88292,110047.0,0.00351,110078.0,3.90616,110046.0,1.23922,110079.0,0.47391,110045.0,4.1161,110080.0,0.94864,110044.0,3.36612,110081.0,2.15143,110043.0,1.88602,110082.0,4.18008
1757016257.535032,1757016256927,1757016256927,110062.0,5.81242,110063.0,7.39689,110061.0,0.00011,110064.0,0.04572,110060.0,0.09329,110065.0,1.36087,110059.0,0.09106,110066.0,0.00568,110058.0,0.00011,110067.0,0.75021,110057.0,0.54522,110068.0,0.1185,110056.0,0.4437,110069.0,4.09169,110055.0,0.88494,110070.0,3.69909,110054.0,2.72916,110071.0,3.07919,110053.0,1.82061,110072.0,0.61629,110052.0,0.58487,110073.0,0.91948,110051.0,2.22726,110074.0,0.99842,110050.0,0.46715,110075.0,3.63931,110049.0,0.99024,110076.0,2.62899,110048.0,0.92394,110077.0,1.88292,110047.0,0.07532,110078.0,3.90616,110046.0,0.70507,110079.0,0.47391,110045.0,4.1161,110080.0,0.94864,110044.0,3.45707,110081.0,2.15143,110043.0,1.88602,110082.0,4.18008
1757016258.0858412,1757016257520,1757016257520,110062.0,5.81242,110063.0,1.26469,110061.0,0.00011,110064.0,0.95419,110060.0,0.09329,110065.0,1.36087,110059.0,0.09106,110066.0,1.84213,110058.0,0.00011,110067.0,0.20515,110057.0,0.54522,110068.0,0.66356,110056.0,0.4437,110069.0,1.3664,110055.0,0.88494,110070.0,6.851,110054.0,3.22209,110071.0,3.21545,110053.0,1.82061,110072.0,0.30449,110052.0,0.58487,110073.0,0.35285,110051.0,2.22726,110074.0,0.99842,110050.0,0.46715,110075.0,3.63931,110049.0,0.99024,110076.0,2.62899,110048.0,0.92394,110077.0,1.88292,110047.0,0.07532,110078.0,3.90616,110046.0,0.70507,110079.0,0.47391,110045.0,4.20705,110080.0,0.94864,110044.0,3.36612,110081.0,2.15143,110043.0,1.88602,110082.0,4.18008
1757016258.611839,1757016258024,1757016258024,110062.0,5.81242,110063.0,7.13845,110061.0,0.00011,110064.0,0.04572,110060.0,0.00067,110065.0,2.26933,110059.0,0.09106,110066.0,1.84213,110058.0,0.00011,110067.0,0.20515,110057.0,0.54522,110068.0,0.1185,110056.0,0.00011,110069.0,1.91144,110055.0,0.88494,110070.0,4.12574,110054.0,3.22209,110071.0,5.63262,110053.0,1.82061,110072.0,0.30449,110052.0,0.58487,110073.0,0.35285,110051.0,2.22726,110074.0,0.99842,110050.0,0.46715,110075.0,3.63931,110049.0,2.14229,110076.0,2.62899,110048.0,0.92394,110077.0,1.88292,110047.0,0.07532,110078.0,3.90616,110046.0,2.30694,110079.0,0.47391,110045.0,4.20705,110080.0,0.94864,110044.0,3.36612,110081.0,2.15143,110043.0,3.11035,110082.0,4.18008
1757016258.9116511,1757016258534,1757016258534,110062.0,8.20729,110063.0,0.81364,110061.0,0.00011,110064.0,0.04572,110060.0,0.00011,110065.0,1.36087,110059.0,0.5452,110066.0,0.91413,110058.0,2.72566,110067.0,0.20515,110057.0,0.00011,110068.0,0.1185,110056.0,0.31323,110069.0,0.00373,110055.0,0.88494,110070.0,3.56283,110054.0,0.00351,110071.0,4.13375,110053.0,1.82061,110072.0,0.84953,110052.0,1.94772,110073.0,0.35285,110051.0,2.22726,110074.0,1.13467,110050.0,2.28555,110075.0,3.77556,110049.0,1.2885,110076.0,2.62899,110048.0,0.92394,110077.0,1.88292,110047.0,0.63962,110078.0,1.1811,110046.0,2.3978,110079.0,0.47391,110045.0,4.1161,110080.0,3.61006,110044.0,3.36612,110081.0,2.15143,110043.0,3.04674,110082.0,4.18008
1757016259.4288528,1757016259045,1757016259045,110062.0,5.93585,110063.0,6.72448,110061.0,0.00011,110064.0,0.85965,110060.0,0.00011,110065.0,1.36087,110059.0,0.5452,110066.0,0.91413,110058.0,2.72566,110067.0,0.20515,110057.0,0.00011,110068.0,0.1185,110056.0,0.87809,110069.0,0.00373,110055.0,0.49922,110070.0,4.10788,110054.0,0.00351,110071.0,4.13375,110053.0,1.82061,110072.0,0.61092,110052.0,1.94772,110073.0,3.07804,110051.0,2.22726,110074.0,1.13467,110050.0,1.7898,110075.0,3.63931,110049.0,1.2885,110076.0,2.62899,110048.0,0.92394,110077.0,1.88292,110047.0,0.63962,110078.0,1.27354,110046.0,2.3978,110079.0,0.47391,110045.0,2.75318,110080.0,3.67365,110044.0,3.36612,110081.0,2.15143,110043.0,3.11035,110082.0,4.18008
1757016260.3502908,1757016259583,1757016259583,110062.0,5.93585,110063.0,0.9134,110061.0,0.00011,110064.0,1.33022,110060.0,0.00069,110065.0,1.36087,110059.0,0.8668,110066.0,0.91414,110058.0,2.72566,110067.0,0.20515,110057.0,0.56978,110068.0,0.1185,110056.0,0.56497,110069.0,1.91144,110055.0,0.49922,110070.0,5.06889,110054.0,0.00351,110071.0,5.8177,110053.0,1.82061,110072.0,1.18248,110052.0,1.94772,110073.0,0.93121,110051.0,2.22726,110074.0,1.13467,110050.0,1.7898,110075.0,3.63931,110049.0,1.2885,110076.0,2.62899,110048.0,0.92394,110077.0,1.88292,110047.0,0.09446,110078.0,1.27354,110046.0,2.3978,110079.0,0.47391,110045.0,2.75318,110080.0,3.67365,110044.0,3.91129,110081.0,2.15143,110043.0,3.11035,110082.0,4.18008
1757016260.6611004,1757016260165,1757016260165,110062.0,5.81246,110063.0,0.92174,110061.0,0.00011,110064.0,1.33022,110060.0,0.54579,110065.0,2.26933,110059.0,0.54521,110066.0,0.00568,110058.0,2.72566,110067.0,0.20515,110057.0,0.00011,110068.0,0.1185,110056.0,0.00011,110069.0,0.54878,110055.0,0.49922,110070.0,5.47052,110054.0,0.00351,110071.0,3.09247,110053.0,1.82061,110072.0,3.90769,110052.0,0.03973,110073.0,0.93121,110051.0,1.30683,110074.0,0.99842,110050.0,1.01229,110075.0,3.77556,110049.0,1.2885,110076.0,2.62899,110048.0,0.92394,110077.0,4.608,110047.0,1.45735,110078.0,1.27354,110046.0,1.71487,110079.0,0.47391,110045.0,2.75318,110080.0,0.94864,110044.0,3.36612,110081.0,2.15143,110043.0,1.29145,110082.0,4.18008
1757016261.1344297,1757016260713,1757016260713,110062.0,10.90329,110063.0,1.16712,110061.0,0.09106,110064.0,0.0003,110060.0,0.00069,110065.0,1.36087,110059.0,0.0902,110066.0,0.00568,110058.0,2.72566,110067.0,0.20515,110057.0,0.92054,110068.0,0.1185,110056.0,1.90801,110069.0,0.18579,110055.0,0.95226,110070.0,0.43651,110054.0,0.92394,110071.0,1.26155,110053.0,0.01032,110072.0,0.4375,110052.0,0.15472,110073.0,0.35285,110051.0,2.74284,110074.0,0.34839,110050.0,3.1929,110075.0,2.28665,110049.0,1.15556,110076.0,5.89913,110048.0,1.19434,110077.0,0.41747,110047.0,3.82141,110078.0,2.72859,110046.0,1.18086,110079.0,2.10016,110045.0,2.75318,110080.0,3.68797,110044.0,1.37461,110081.0,0.76665,110043.0,3.11035,110082.0,2.7274
1757016261.7085307,1757016261228,1757016261228,110062.0,19.18062,110063.0,0.40542,110061.0,0.09446,110064.0,0.0003,110060.0,0.54919,110065.0,0.00011,110059.0,3.74809,110066.0,0.00228,110058.0,0.00351,110067.0,0.04553,110057.0,0.92394,110068.0,0.00011,110056.0,1.35005,110069.0,0.09119,110055.0,2.16455,110070.0,0.10011,110054.0,2.19391,110071.0,0.01206,110053.0,0.01032,110072.0,0.21025,110052.0,0.15472,110073.0,0.00011,110051.0,3.35088,110074.0,0.03633,110050.0,0.46715,110075.0,0.00025,110049.0,2.51195,110076.0,0.09095,110048.0,1.21068,110077.0,0.41747,110047.0,2.14053,110078.0,0.02278,110046.0,2.80903,110079.0,0.28347,110045.0,3.91847,110080.0,1.49308,110044.0,3.64618,110081.0,2.35622,110043.0,1.82241,110082.0,0.00351
1757016262.2795823,1757016261833,1757016261833,110062.0,26.81985,110063.0,0.00834,110061.0,0.20605,110064.0,0.0003,110060.0,2.93937,110065.0,0.00011,110059.0,1.37652,110066.0,0.00228,110058.0,1.18501,110067.0,0.00011,110057.0,1.0148,110068.0,0.00011,110056.0,0.06732,110069.0,0.00011,110055.0,4.5967,110070.0,0.10011,110054.0,2.33087,110071.0,0.01206,110053.0,0.01032,110072.0,0.00011,110052.0,0.28703,110073.0,0.00011,110051.0,3.2495,110074.0,0.00011,110050.0,6.48033,110075.0,0.00011,110049.0,2.51195,110076.0,0.00011,110048.0,1.19434,110077.0,0.41407,110047.0,2.14053,110078.0,0.0648,110046.0,0.14314,110079.0,0.23633,110045.0,3.91847,110080.0,0.66348,110044.0,1.37461,110081.0,0.15342,110043.0,1.82241,110082.0,1.82241
1757016262.8524973,1757016262384,1757016262384,110062.0,26.81985,110070.0,0.07811,110061.0,2.56675,110071.0,0.01206,110060.0,0.93386,110072.0,0.00011,110059.0,3.19542,110073.0,0.00011,110058.0,0.62083,110074.0,0.00011,110057.0,0.92394,110075.0,0.00011,110056.0,0.06732,110076.0,0.00011,110055.0,2.96763,110077.0,0.41407,110054.0,2.33087,110078.0,0.00011,110053.0,0.22327,110079.0,0.23633,110052.0,0.28703,110080.0,0.48181,110051.0,3.2495,110081.0,2.82827,110050.0,6.02599,110082.0,0.91182,110049.0,0.3215,110083.0,2.40622,110048.0,1.19434,110084.0,1.25104,110047.0,1.91336,110085.0,2.57557,110046.0,0.14314,110086.0,3.73079,110045.0,3.91847,110087.0,7.39125,110044.0,1.37461,110088.0,0.09434,110043.0,1.82241,110089.0,1.4689
1757016263.3063216,1757016262949,1757016262949,110069.0,40.36787,110070.0,0.07811,110068.0,4.65357,110071.0,0.01206,110067.0,3.49389,110072.0,0.00011,110066.0,4.9045,110073.0,0.00011,110065.0,5.76327,110074.0,0.00351,110064.0,13.19765,110075.0,0.00351,110063.0,3.21208,110076.0,0.35457,110062.0,11.27244,110077.0,0.41747,110061.0,1.29171,110078.0,0.038,110060.0,2.24864,110079.0,0.23973,110059.0,1.82241,110080.0,0.48181,110058.0,1.06309,110081.0,0.04441,110057.0,0.92394,110082.0,2.61819,110056.0,0.06732,110083.0,2.54246,110055.0,5.49101,110084.0,0.70606,110054.0,0.94028,110085.0,1.54613,110053.0,0.22327,110086.0,5.21351,110052.0,0.25081,110087.0,10.11607,110051.0,3.18589,110088.0,0.49875,110050.0,2.86625,110089.0,1.4689
1757016263.8957627,1757016263527,1757016263527,110069.0,32.25587,110070.0,0.28723,110068.0,1.29178,110071.0,0.01206,110067.0,0.00351,110072.0,0.00011,110066.0,1.469,110073.0,0.00011,110065.0,1.86946,110074.0,0.00351,110064.0,0.00568,110075.0,0.00351,110063.0,0.92416,110076.0,0.00351,110062.0,1.21962,110077.0,0.00351,110061.0,4.42786,110078.0,0.00011,110060.0,3.21394,110079.0,0.00351,110059.0,1.82241,110080.0,0.12758,110058.0,3.54929,110081.0,0.1594,110057.0,0.92439,110082.0,1.70987,110056.0,2.33842,110083.0,1.6418,110055.0,5.00806,110084.0,0.13075,110054.0,0.94028,110085.0,1.42081,110053.0,0.13132,110086.0,0.00351,110052.0,0.25081,110087.0,7.24781,110051.0,2.74284,110088.0,0.15793,110050.0,2.3842,110089.0,0.54846
1757016264.6080687,1757016264146,1757016264146,110069.0,23.68789,110070.0,0.08132,110068.0,1.36127,110071.0,0.01206,110067.0,0.015,110072.0,0.00011,110066.0,1.469,110073.0,0.00011,110065.0,3.84742,110074.0,0.00011,110064.0,2.72889,110075.0,0.31803,110063.0,0.92416,110076.0,0.00011,110062.0,1.0552,110077.0,0.00011,110061.0,3.79974,110078.0,0.00011,110060.0,4.33677,110079.0,0.21293,110059.0,1.82241,110080.0,0.1524,110058.0,3.59472,110081.0,0.20482,110057.0,0.96982,110082.0,0.00351,110056.0,0.0671,110083.0,1.6418,110055.0,3.26395,110084.0,1.03906,110054.0,1.25825,110085.0,1.27139,110053.0,0.13132,110086.0,0.00351,110052.0,2.52221,110087.0,7.84259,110051.0,2.87005,110088.0,1.78975,110050.0,2.3842,110089.0,1.4689
1757016265.2344878,1757016264751,1757016264751,110069.0,23.59703,110070.0,0.40748,110068.0,1.36127,110071.0,0.01206,110067.0,2.74553,110072.0,0.00011,110066.0,1.469,110073.0,0.00011,110065.0,6.35582,110074.0,0.00011,110064.0,2.72889,110075.0,0.00011,110063.0,0.92416,110076.0,0.00011,110062.0,1.0552,110077.0,0.00011,110061.0,3.79974,110078.0,0.00351,110060.0,4.33677,110079.0,0.21293,110059.0,1.82241,110080.0,0.1524,110058.0,3.61289,110081.0,0.1594,110057.0,0.92439,110082.0,1.18919,110056.0,0.0671,110083.0,1.6418,110055.0,4.42231,110084.0,1.03905,110054.0,0.94028,110085.0,1.27139,110053.0,0.13132,110086.0,0.13975,110052.0,2.52221,110087.0,1.00701,110051.0,2.74284,110088.0,1.78975,110050.0,2.3842,110089.0,0.92394
1757016265.801832,1757016265258,1757016265258,110069.0,23.59703,110070.0,0.02142,110068.0,1.45213,110071.0,0.01206,110067.0,2.74553,110072.0,0.00011,110066.0,1.469,110073.0,0.00011,110065.0,4.53692,110074.0,0.00011,110064.0,2.72889,110075.0,0.00011,110063.0,0.92416,110076.0,0.00011,110062.0,1.0552,110077.0,0.00011,110061.0,3.79974,110078.0,0.00351,110060.0,4.33619,110079.0,0.25835,110059.0,1.82241,110080.0,0.1524,110058.0,3.61289,110081.0,0.1594,110057.0,0.92439,110082.0,2.09751,110056.0,0.0671,110083.0,1.6418,110055.0,4.42231,110084.0,0.26699,110054.0,0.94028,110085.0,0.91814,110053.0,0.17675,110086.0,2.65926,110052.0,2.64942,110087.0,1.00701,110051.0,2.74284,110088.0,0.42734,110050.0,2.3842,110089.0,0.92394
1757016266.0988014,1757016265763,1757016265763,110070.0,17.76223,110071.0,0.01206,110069.0,9.0197,110072.0,0.00011,110068.0,1.1958,110073.0,0.00011,110067.0,1.1506,110074.0,0.00011,110066.0,0.54857,110075.0,0.00011,110065.0,3.2812,110076.0,0.00011,110064.0,0.00351,110077.0,0.00011,110063.0,0.92416,110078.0,1.02146,110062.0,0.47209,110079.0,0.21293,110061.0,2.57172,110080.0,0.10698,110060.0,4.3937,110081.0,1.82602,110059.0,0.00351,110082.0,1.50223,110058.0,3.70375,110083.0,1.6418,110057.0,1.4695,110084.0,3.73638,110056.0,0.0671,110085.0,1.20805,110055.0,4.96886,110086.0,2.08102,110054.0,0.94028,110087.0,2.27861,110053.0,0.13132,110088.0,2.24624,110052.0,2.74037,110089.0,0.92394,110051.0,2.74284,110090.0,0.45785
1757016266.5738587,1757016266240,1757016266240,110070.0,16.89161,110071.0,0.66523,110069.0,7.96794,110072.0,0.04553,110068.0,0.09446,110073.0,0.0138,110067.0,1.1506,110074.0,0.04553,110066.0,0.54857,110075.0,0.04553,110065.0,2.77105,110076.0,0.00011,110064.0,0.00351,110077.0,0.00011,110063.0,3.33035,110078.0,0.90846,110062.0,0.47209,110079.0,0.00011,110061.0,2.57172,110080.0,0.10698,110060.0,4.32307,110081.0,1.82602,110059.0,0.00351,110082.0,1.81264,110058.0,3.19789,110083.0,2.56223,110057.0,1.4695,110084.0,3.42663,110056.0,0.0671,110085.0,1.20805,110055.0,4.96886,110086.0,2.08102,110054.0,1.03123,110087.0,2.27861,110053.0,0.13132,110088.0,2.24624,110052.0,2.52221,110089.0,0.92394,110051.0,2.74284,110090.0,0.45785
1757016267.2539105,1757016266775,1757016266775,110070.0,16.47707,110071.0,0.66523,110069.0,7.07918,110072.0,0.04553,110068.0,0.09446,110073.0,0.0138,110067.0,1.1506,110074.0,0.04553,110066.0,0.54857,110075.0,0.04553,110065.0,2.77105,110076.0,0.00011,110064.0,0.00351,110077.0,0.3676,110063.0,3.33035,110078.0,0.00011,110062.0,0.47209,110079.0,0.90846,110061.0,2.64133,110080.0,0.31432,110060.0,4.32307,110081.0,1.59056,110059.0,2.19731,110082.0,1.83523,110058.0,3.26149,110083.0,3.10722,110057.0,1.4695,110084.0,2.52062,110056.0,0.0671,110085.0,0.62643,110055.0,5.05981,110086.0,2.08102,110054.0,0.94028,110087.0,2.27861,110053.0,0.13132,110088.0,2.24624,110052.0,2.64942,110089.0,2.09919,110051.0,2.74284,110090.0,0.45785
1757016267.7524624,1757016267382,1757016267382,110070.0,18.27033,110071.0,0.66523,110069.0,6.96903,110072.0,0.04553,110068.0,0.09446,110073.0,0.0138,110067.0,1.1506,110074.0,0.04553,110066.0,0.54857,110075.0,0.04553,110065.0,2.77105,110076.0,0.00011,110064.0,0.00351,110077.0,0.68551,110063.0,0.92416,110078.0,0.00011,110062.0,2.56141,110079.0,0.00011,110061.0,2.64133,110080.0,1.22266,110060.0,4.32307,110081.0,1.68031,110059.0,2.19731,110082.0,1.36599,110058.0,3.26149,110083.0,2.92557,110057.0,1.48584,110084.0,2.52062,110056.0,0.0671,110085.0,0.62643,110055.0,5.05981,110086.0,3.64882,110054.0,0.94028,110087.0,2.27861,110053.0,0.13132,110088.0,2.24624,110052.0,2.64942,110089.0,2.09919,110051.0,2.74284,110090.0,0.45785
1757016268.319835,1757016267899,1757016267899,110070.0,18.46522,110071.0,0.59045,110069.0,6.96903,110072.0,0.04553,110068.0,1.39484,110073.0,0.00011,110067.0,1.1506,110074.0,0.04553,110066.0,0.54857,110075.0,0.04553,110065.0,4.0539,110076.0,0.00011,110064.0,0.00351,110077.0,0.31802,110063.0,0.92416,110078.0,0.00011,110062.0,3.83469,110079.0,0.00011,110061.0,2.64133,110080.0,1.22266,110060.0,4.32307,110081.0,1.69773,110059.0,4.01621,110082.0,0.91184,110058.0,3.26149,110083.0,2.43323,110057.0,1.48584,110084.0,0.70172,110056.0,0.0671,110085.0,0.35603,110055.0,5.05981,110086.0,2.42261,110054.0,0.94028,110087.0,2.82358,110053.0,0.13132,110088.0,4.97107,110052.0,2.64942,110089.0,1.17876,110051.0,2.74284,110090.0,0.45785
1757016268.8092968,1757016268496,1757016268496,110070.0,18.57204,110071.0,0.29887,110069.0,6.96903,110072.0,0.00011,110068.0,3.12076,110073.0,0.00011,110067.0,1.24146,110074.0,0.00011,110066.0,2.83166,110075.0,0.00011,110065.0,2.69122,110076.0,0.00011,110064.0,0.00351,110077.0,0.00011,110063.0,1.46924,110078.0,0.00011,110062.0,3.83469,110079.0,0.00011,110061.0,2.64133,110080.0,0.31432,110060.0,4.18487,110081.0,0.13416,110059.0,4.45785,110082.0,2.06053,110058.0,3.17063,110083.0,1.32391,110057.0,0.94073,110084.0,0.13075,110056.0,0.0671,110085.0,0.67419,110055.0,5.05981,110086.0,2.42261,110054.0,0.94028,110087.0,2.11831,110053.0,0.13132,110088.0,1.91324,110052.0,2.64942,110089.0,0.92394,110051.0,2.74284,110090.0,5.34117
1757016269.492002,1757016269055,1757016269055,110070.0,18.47137,110071.0,0.61679,110069.0,6.96903,110072.0,0.01978,110068.0,1.39484,110073.0,0.04553,110067.0,1.59936,110074.0,0.00011,110066.0,2.83166,110075.0,0.04553,110065.0,2.69122,110076.0,0.00011,110064.0,0.00351,110077.0,0.00011,110063.0,0.92416,110078.0,0.00011,110062.0,3.83469,110079.0,0.00011,110061.0,2.78253,110080.0,1.22266,110060.0,4.18487,110081.0,0.24915,110059.0,4.56131,110082.0,0.00351,110058.0,3.19789,110083.0,3.23136,110057.0,0.94073,110084.0,1.48194,110056.0,0.0671,110085.0,0.35603,110055.0,5.05981,110086.0,3.64882,110054.0,0.94028,110087.0,0.46205,110053.0,0.13132,110088.0,2.24624,110052.0,2.52221,110089.0,0.92394,110051.0,2.74284,110090.0,2.61639
1757016269.9700358,1757016269557,1757016269557,110070.0,18.47137,110071.0,0.61679,110069.0,6.96903,110072.0,0.01978,110068.0,1.39484,110073.0,0.04553,110067.0,1.59936,110074.0,0.00011,110066.0,2.83166,110075.0,0.04553,110065.0,2.69122,110076.0,0.04553,110064.0,0.00351,110077.0,0.00011,110063.0,0.92416,110078.0,0.68484,110062.0,3.83469,110079.0,0.00011,110061.0,2.78253,110080.0,1.22266,110060.0,4.18487,110081.0,0.24915,110059.0,5.00288,110082.0,1.52431,110058.0,3.26149,110083.0,3.79209,110057.0,0.94073,110084.0,1.16689,110056.0,0.0671,110085.0,2.75882,110055.0,5.05981,110086.0,3.64882,110054.0,0.94028,110087.0,0.46205,110053.0,0.13132,110088.0,2.24624,110052.0,2.64942,110089.0,0.92394,110051.0,2.74284,110090.0,2.61639
